t1_CustomerID,ratio,virus_event_count,total_event_count
56a83b2d9fe7e034f2bf73df8c31f48f,1,1,1
707d74f1d93c19c9238755ac7c02a693,1,1,1
cd060fdb624448cc9a02a40585186bf0,1,1,1
3812f65ed2ffa9578813290634939b3f,1,1,1
4696600125427c6f449fd8a6feb36095,1,1,1
ceee0f9c7e8d7ba3cf62e2605863ad49,1,1,1
7ea5ecc646261b71aa560662bcfe2761,1,1,1
90cda24d66503b546916e0f04856fb35,1,1,1
5019666f2dbcf9706b41548ae2521f5f,1,1,1
435e3dbaf132754780ed79fdfcb0480c,1,1,1
79beb4ac948e5ef9229096300154ae4e,1,1,1
3bfca6ebe32580a3c95981a5f4193db2,1,1,1
a390608c50f965a415a1611c20a317d3,1,1,1
435d74dc4e5aff1c66e09cf3a60601ea,1,1,1
fe06aae83967873bdac39075c6c1a5d8,1,1,1
b786e9f82b3684d32ec7c063ee2ba68d,1,1,1
d9ed732e6305e9c4f44c4c695575e633,1,1,1
3358d12a5d0c4313e5cc6fa8dcebd454,1,1,1
9a9fd8bec20ba7d5bcf8d1df77546a3f,1,1,1
d6971f203346a3493095b5842a951352,1,1,1
b2561b2368c339518a40a8a3f83b9019,1,1,1
31f77f4f2dc8f0a11ff69fcf8cffe512,1,1,1
bc423999924b32450e0c5bd9966da429,1,1,1
6e03edbc062e80494c22f984e63107d0,1,1,1
7e7d70e4fa94e3b7a093e25236baab27,1,1,1
adfc0c0e9e3ca3111caaba6099036878,1,1,1
90b587f26858d7923558c29cc4029d92,1,1,1
ee81c451304e72f430efbb0fbe1959d5,1,1,1
e68dc0a5e9cc2e1b5fa6e5073d9b0d86,1,1,1
79a59e0412356775029bbe4afce284ce,1,1,1
0d7da35b55f1b3c3b9f2981d572f7fdc,1,1,1
20d20130692f09025ba742e4165ec372,1,1,1
867dbd59518cd1ed61eda92ba322aabc,1,1,1
ba3f11603c32ff59d9ad8dde1540f92d,1,1,1
7de09cfa2300f6fa15faea9c8959f3ef,1,1,1
751c1dd70230772ddec74b9c919e538a,1,1,1
48e0c05434393c38314890cb67eb641e,1,1,1
9be0a5ec2a35b5bddd1901622b94b83b,1,1,1
2e9d7c53e000650ff55d021c93499101,1,1,1
e1a78114378db3c185ef2ab56cfb967a,1,1,1
277c9d013ef5856a2512919a1fde92d8,1,1,1
e03bcdbbe2d6a2146cd9f969d9275e1c,1,1,1
19ef0224e0ce66909d51323b62aca4a6,1,1,1
d94e3b3af5385c9dc8748be0248e10f9,1,1,1
a0d08d39c219c71c5de3b27408623ede,1,1,1
6ae039e5ff3db965c3e7b43acb7bdd88,1,1,1
196d13943e3b9c951aca1ddf44edd6e5,1,1,1
be4f80fb9ecd2bd4f285c6482529773e,1,1,1
c5ea1bdf7e189ee3e00790a041c1129b,1,1,1
9852ac6934287fd8829f77c00bf0345a,1,1,1
61e1403e6155ac0dce7e04cff464a0fe,1,1,1
42ce0cec171214b4aaf5e4b0279f71d8,1,1,1
32aac205a0adde6790bae74fe15a8a60,1,1,1
24b3a0fc166ba813de82de05fa59f3fa,1,1,1
27a699055640272796c68da63c0857bd,1,1,1
4f31c879678a4851ae7ebfa3cbfd5e23,1,1,1
88d6376316bc7bbc44107ebfffb3b0f3,1,1,1
af915da7bd1e043886120650c74f693a,1,1,1
cbf8362eff1d05e6f8029edab1c3f01a,1,1,1
f2823efe18eadce8143d93d7e6057a11,1,1,1
6bc89deeed1a305eb875318323b5b7a0,1,1,1
5b7f884770ce0a3df149ceb3fcd343ad,1,1,1
d36732fa039614e460a9e438bfe3d4f2,1,1,1
4ec52621c2ab0f87e399c0b2eb7b8a25,1,1,1
4027443dcbe2a84dce29bfa15bee0229,1,1,1
5917a43fec5fab0c6ba810d06ece2638,1,1,1
8699a747a504adb2176f40f53d5d8489,1,1,1
77b878ee02b02f563f6b9724d3874735,1,1,1
34e23810f5eefa864647c29aa8d36860,1,1,1
92ff87da3f31196b1b94007bf732b8fd,1,1,1
b80fe1f056fbdd06746dbeb45c756b4f,1,1,1
86aa641e5fa15e92cdcbe6e7da932ede,1,1,1
83b24af1ca0e24934ce634b03093fd50,1,1,1
dc7c6a03e97f6e4ede583696db40010d,1,1,1
3231738a4a47cbf720c71c2af30fe13b,1,1,1
f528153394f8d689c4fe48d4553dbf82,1,1,1
0719cd9bf4e8c356ce070ea218813712,1,1,1
951464bac9e2a0f59aa8ed9f5685de3a,1,1,1
d1968ec1b60e70870c5b29029539d9b5,1,1,1
274ec2c5ae61d00082c0e8f75e0db7b5,1,1,1
1a0dc483c6befe06de2eb2f70e6e2f2c,1,1,1
c0f326a2ba8264b64d4a5590ac99aaed,1,1,1
f7b06c1dfc4129f3a6ce48cf671cea6b,1,1,1
d86e0b3d95163047774e7793de8f9429,1,1,1
3ad0648ac044620607c4016abf9dbfbc,1,1,1
9b6a0c26d3c7708e9868bb3ec0aed0a8,1,1,1
e1f1320913ed505cc6a7af15c72fd4b4,1,1,1
1037c464a497e98307ad0a44e120b159,1,1,1
3bc2c2ccda17b16b43bb3f00371d77e0,1,1,1
c16e7b46a6cafc88b88ad1d97cc2a04a,1,1,1
eca8840986bbf12168ec3aaa6b542279,1,1,1
eaa8784fbbb4e67bfb536de6b7db87a8,1,1,1
9f727bec61258d9082cc4e21cd27c1bd,1,1,1
787fcd6ea8d3c5024ca6490b58e12b2c,1,1,1
766f6a8d22ca607e9c92f0221e1020e9,1,1,1
3c33fd30a1aab6acc7b5fb96985c3ea7,1,1,1
18f0a9b4ff1cd168ac982dec6601c596,1,1,1
25d083e7b0c981a244476efe363ba864,1,1,1
c8c054b3b5de08585128a41211034d57,1,1,1
8de1cc6014e354143c6e5f748c483ab5,1,1,1
1b0bb710cd7bc878538f653c457b3813,1,1,1
7be329a5db54837d999beb8ef0cd2fa2,1,1,1
f977e6e50ac520f8495107676204b688,1,1,1
e45797954bc45a3fa66c017e6dd94d5c,1,1,1
0637cd6dc352c70c622483876f7fcbf4,1,1,1
5405eac42e137fc34dfff2037f69c5d1,1,1,1
e08ec0a7f08ebde3616b33f003a7febe,1,1,1
5c15caf133927ba9b7d558225b8df624,1,1,1
a684a78c45443635a7da9112f010c026,1,1,1
6adc7a162476ff79afa4eba577b27ae7,1,1,1
ef6e2429e1a9ea55dbcc28144bec7f4f,1,1,1
779e34ca304a48e16b2f9ea618da83ef,1,1,1
b683dac2264b33a9ebc50d41c199b22e,1,1,1
c0623f8cf6d8cfdd142d3240320cc4fb,1,1,1
11d27a9e06c5c4506b638e66daf7b707,1,1,1
2ae4753d855d5f4a91a45658d4ec7c33,1,1,1
bf60c21d3cbfa6cb57803afc57572d59,1,1,1
03c99a64e7789a771ace734e57f8c895,1,1,1
bc34a94b2fb81b90a21b66a9df1c7d2a,1,1,1
1131597167b38d7b77417a232487854f,1,1,1
9af0e18e2751fe73ca730c7d4871f106,1,1,1
148f7ccd5743efdd28ef3eb3c32bc680,1,1,1
3affe5fda850294ba486a741094a39ac,1,1,1
e79cee4728328d419222ea21f2b0c70a,1,1,1
cf3f9567fa2e5c59046514c0469a74c3,1,1,1
d21a22da57e04b0d39aecd1327c4a006,1,1,1
c6a27e1f538547e4fca0a97a97274f28,1,1,1
329cd3813286ca5edc052f6a489fa74d,1,1,1
1af221da73cc0536ce6c982aafe94b2a,1,1,1
adae0d185e3847c1a2f23e834703bdf7,1,1,1
371a15795839103f69e0955e7634d9c1,1,1,1
7daa869cee91bb746fa7b94c0624273c,1,1,1
5eebf46ae77a1e37ec2a89afb1ad8984,1,1,1
a5202e784b7a8ab15d210c133e7537e0,1,1,1
e7baddb02097ffd17a0a4c753d02fa1e,1,1,1
9fbe82a50b7ac415d6f95bddda2843ce,1,1,1
b46f9297598fec4b61cfa42992151274,1,1,1
014c45d9ffbbf98daba44ff7739be2f6,1,1,1
58e83b8dfcd2bde338f3d3b1818470ea,1,1,1
12ce6a1be30fd71666ae6c7c6dac0193,1,1,1
6a25bcfa71b226bf92e588db54ca299d,1,1,1
39cf7f6aca2d5f95e5ad5654bad56e9e,1,1,1
d1267085c6412fa24e018aaa71b1be11,1,1,1
bd815254bc402a4e0e798ab4c8e2d8ab,1,1,1
7601908136e27e77c00e684888e3c943,1,1,1
b4031fc2e3b3fcf796a45c4b7fa7311e,1,1,1
d5c940d01192e01798c87b52fa46a892,1,1,1
49d9e9f62c5cd0e75bfc969a32bc263a,1,1,1
804b718d6c4f474449b21a9438f57d77,1,1,1
7354a6ff0b65f7bf308e45138cd013aa,1,1,1
713dc632ac74d37bf557bf7732a17184,1,1,1
409642afd3a94820a4f37981173eb5a3,1,1,1
3776e11490b86d5312a0e505da9995bd,1,1,1
c380f3577113663f1b8501d64886bdb9,1,1,1
d3c1466dcca3097e15e725bfafc10ba3,1,1,1
d95566e1155d59eea9c7fad90ebafebf,1,1,1
a3656ba1cf15d95a001363f117eb43b9,1,1,1
6df96e443e3a8cfb22de3b7edea745e4,1,1,1
07a50b49f7c4bd7468597a7408858b40,1,1,1
bd8d4329da9868a7689a76b608320033,1,1,1
c268669f77daf276bf46d539bdfacf25,1,1,1
3690c86f05e63c42d2849a7e8a36c3d5,1,1,1
8b9254e632db129b72d71cad58286f0a,1,1,1
2ada8f9d86e49c3f00669db6d04192bb,1,1,1
ab4253f9f43ae61348b4545af07ddc10,1,1,1
27bdd4c6a8db1812eab7bae229a48cbb,1,1,1
1bc453416275bf86e93b8e6f058d0d9a,1,1,1
141a4f3006200b36fd03204511078048,1,1,1
1db954eb1abe26725e9ad49015cf3cca,1,1,1
d5694f9923dfc4f18c34eed11d16c737,1,1,1
85dac8294763a7922a66a82ae282f3bd,1,1,1
194d7f719410da9bf8ad963bf63ebc1f,1,1,1
c9c5a08f1e8ea17da8f97bd703583676,1,1,1
7a4572bde30b43ae390dc4e6f2f1ad43,1,1,1
491037f7580f9dad0dec25091958c8f1,1,1,1
953e3fccb82ce144bbc477a1b1060722,1,1,1
670553a5c375a49533af83f35ddab006,1,1,1
500a4599c3b66d673f6c0350bd309aec,1,1,1
45b5559f669a73eeacc0470478ff7eac,1,1,1
b96b9ed3353c7c8e8474bad4e8184baa,1,1,1
b10bdf340b342dde8ab3e0182446a05c,1,1,1
30f092eaa4fdc93774ec569b8aee54bc,1,1,1
b0d409c7c773e4a096726dca4f9e1957,1,1,1
613b1542c482307d953a99d631282197,1,1,1
7f881822961f87dfb94270a4162e1e35,1,1,1
f39a55ea3724c77c4342db819d850f5d,1,1,1
d085c5ac14c48d5cf004cda7730376d0,1,1,1
63ca362f14aff74c02f4e972bffaffe4,1,1,1
ed22704485e5e1abcf99d91e675fda1f,1,1,1
10662e0f59d86cca15428bd4241507fb,1,1,1
84133a1d9a0a2bd1938940f47c475fda,1,1,1
a89aab2a9aece3cdca11e1d805f1765e,1,1,1
a39466497d293a4491c9f84564c50751,1,1,1
3e701e91f940410263ad69838606209e,1,1,1
0e64bc5fd986f082d47b837ddc83e50a,1,1,1
06e344a9f1c185003379284e69f77ffb,1,1,1
428581c82520a3c34ac10b3de349ba4a,1,1,1
ad46fe9eb7eac60653d2a8a176f6fa47,1,1,1
567fd5659bc13707296e8ded16838a8c,1,1,1
0692cec3f8a7b04fa717f94b0d4b03d0,1,1,1
6f639020d1cb52dfdb93f39536cce1d0,1,1,1
f9d6a89902fe23b4edf41ae91dc11eb1,1,1,1
a3325ecfbe8ce415755d7e368aaa7a18,1,1,1
13d66b245b3bba5289dc7817e2de8b73,1,1,1
5aca1fd29f015a0187d6db73eff091cb,1,1,1
6b16ec7adfb12d206e0304a763c7a9f9,1,1,1
4e10ac6d217b4c557ac63eed1b77f9d4,1,1,1
e78cf603a27ff542d4db8a20bd22d00a,1,1,1
4f3dcddbfb466e54228c685d30ba7133,1,1,1
2880aca2a7e6ffb1e0c19bd0d925f7a5,1,1,1
a5866be8ded190f9e4b31c69fe94ca77,1,1,1
d8ea0e8407bd791356fe2dc4f1d44a69,1,1,1
2d1d58cc5ffc5cd78a785951570bd4f6,1,1,1
bc668a48d1ec6bca9b552c2bf6ce7978,1,1,1
aa58e8719bf70339535daf9c849f6d9a,1,1,1
efb2ef287ac82ab3097c3b1ed15b9419,1,1,1
0e350be030f1e5d6626f687b464ae649,1,1,1
8e82b92344dfb7cf7bc926d10e10a2fd,1,1,1
8e4e4ddb629aef40827a9e616a31983e,1,1,1
1002784153c3241c62af38d129af3e29,1,1,1
f8991d4fa120e59737ef5fc43ee3faf3,1,1,1
77ffa2f2182a0e8165961440788ca6ac,1,1,1
1ca98053dc39ca7b3a4cda6abd39dab6,1,1,1
878e3867a36034049c154349967f25ea,1,1,1
4d992e3049627f264f51a03eba04a34a,1,1,1
1c5cc88e7fec4be3407592e3bb08477c,1,1,1
9de7788dff09830aa0a3fb85114a862c,1,1,1
1fdcdeba1a5b2f506be8d25eae585b0b,1,1,1
d239f528a824f50077784c68be474a82,1,1,1
00abf96c2ac1bbb0269f2a1e938a22d5,1,1,1
5097680ffb67376ef7566a785df83196,1,1,1
f2df242b24b08ff3cdff2eefbb5b96ad,1,1,1
43d16395ecef5ad3db96f6cd46c65f28,1,1,1
21806c16620765cc823912c57f4865dc,1,1,1
3f411660a539b39a73efc162af7c427c,1,1,1
8a0c1e7250be27150eb54784ca81cb52,1,1,1
e967b4c67a5ea7202c9ec30e30a5604b,1,1,1
7a48eb940c9a630ee2886eed2ad0231a,1,1,1
4fbada0f7e3d36373aabde4fde8240bf,1,1,1
a6a0c7a9dc050288f174026c6dbb3b81,1,1,1
aed62b22d633c9ca67da157c11cb734a,1,1,1
4161a655cb048d77b25547ad18bff342,1,1,1
b4bdd6685156ede52f01176857ffcd46,1,1,1
f56503fd075c6db9478d6849068d2b15,1,1,1
77f5ac6f6288c504f81c3d59ec1b4553,1,1,1
4e7b1ac50fb10899dd62ae0a79de32b7,1,1,1
0dae1119a4ab433ef646ff4d082728b0,1,1,1
2594bbe9885534a7a93f3c7d0e174564,1,1,1
253cf119e20da88f58b14512a3b3b1c8,1,1,1
b6006c32508da5aa56d21e2f3f99b4ff,1,1,1
832fb1f748cbd44a07c2c7e944c8d0f3,1,1,1
12f9cd94275c892cbb685629c2c00701,1,1,1
3b8b5864c2cf909cdfb923bae428c537,1,1,1
8d0df7d89161b39643595507d817fe71,1,1,1
42e574886f43572df25f2657497f0fc2,1,1,1
55f1dafac105a1925e8714e4f1bbdc65,1,1,1
31472f08ee5c21fdc18ba7f6e47db7eb,1,1,1
775c1f2cb5d96001404387a77c4ae83a,1,1,1
e4a95f16ea5b7f0e8ad58dd457c197b7,1,1,1
039cfb53e53defa8de77b66eb40a353d,1,1,1
5def56eeb549acb4cb4f4d6899b246d7,1,1,1
32d4708c2c413ef14c038e8916660146,1,1,1
b358951da4b09700136556d992e18ef5,1,1,1
b5e8e230eee3af693a0ed7c2b751fa25,1,1,1
df90f0086dfa3fe40ebed9c7527d2a83,1,1,1
8944fa345c2f65a41c102a7d50543baf,1,1,1
79fcb574be9013dadc7a5f4298eaa7f0,1,1,1
bace03977e68db975e65cb8c25788b72,1,1,1
5d9c7f129d1b875b3dbe8b62a4da5d71,1,1,1
d3b67ada76a7e226584dce4647466015,1,1,1
8adfdfcc20cecb253bf38bf6af36b53e,1,1,1
0f6c4197ef7b683a4c191697b85bd6cc,1,1,1
971afb8917df0bad8b791fefdc696ad1,1,1,1
7cb55a45d6a5f48adac9a5ff3741967f,1,1,1
5e1e8e2dbffd65ca8ffe384eb3880a78,1,1,1
0dcadcf2627dc5c583ca92c0d2e32627,1,1,1
a8535e51277b774e8a37dbc449628633,1,1,1
51bc724884d4d55280df645feb3a441f,1,1,1
1e8104511120b9b1641b43e9474a387f,1,1,1
2668da431b05b41a3c470e73c95e3b57,1,1,1
29732946b866bfc7a48b17e080489eeb,1,1,1
599aa6efb43ab0c4f76d61f45385de07,1,1,1
836696b91fd20f9331765cf61b4ea3a2,1,1,1
56d27bb540dad789ddca8e845c516436,1,1,1
2b788f1ca20a70f8e2b139b07e246eea,1,1,1
fd7c6fdd26ca5a7c3f1c0708b360885f,1,1,1
baccaeb99d4dd4dbe17808c1691938de,1,1,1
b53d2b88622901eedea145b4b2e28242,1,1,1
eaeab3ee9f227a106b88f72ea3c22aa0,1,1,1
285721f9fc68e3eb322d8a9a2ecf8992,1,1,1
125b7dfc0ce17e3f90c64aff02eeac6a,1,1,1
944c1d4c3a6ac8731e5079f7a157af55,1,1,1
18a702ec05b7b74021498d478f53673f,1,1,1
54f13670b99dcdcd9bfb0e4e43c7e325,1,1,1
d0831518e33a2955a2d2348b601dbd7c,1,1,1
f3fc49e767ebb1dabb6f04e83abc8a92,1,1,1
a1ea29ed7bb5b13b2f826b59d72d7f3c,1,1,1
17451cfe2621dd271fccc0746721241a,1,1,1
4165ebf7cd783e227c995a730e99abb0,1,1,1
c13eb4f0e9a6e59296370468dafaf52d,1,1,1
305e1a9207ed6f93680faa962e8b05a1,1,1,1
95471b8629e9b2be4b3d9c0566aed292,1,1,1
879a2adf75f8c7e688895c8b81ef217f,1,1,1
bfc18aabe63f0cc5685a3bd2fb4c9992,1,1,1
8f3321181e3234adb8479fd9d9f75807,1,1,1
6ddffabfae8e50c9dfe8b46400bad263,1,1,1
5a87203cc4fb79523514c8f48a3706f7,1,1,1
84e20c0cf9de3ab03206f0cead9fcf2e,1,1,1
d521fc240ef1761813540fec2ef11e76,1,1,1
b5adc4380dd5b7801f76b36964604743,1,1,1
a95fb889a8ba5c6a59301534bd08a177,1,1,1
0e1d383719dd9fd65c854683ca636f24,1,1,1
77cec79f2bd53b3fb942a79a7f93ecd9,1,1,1
51b04fe069f70e0506e220e48d07f935,1,1,1
d7f1469483bc301e76067ade0e12351a,1,1,1
4e184c30ba532770e33c73d7d71ae0d6,1,1,1
aceea0032323f130174284d55e83e3be,1,1,1
66cddaa5e344562ef151507de1e3121f,1,1,1
d27e20c46b37aa056866db51862b0769,1,1,1
f820da5d80ea0ca8702f03fb321c23b9,1,1,1
c3c1cb7cf1a638795068b166c3864681,1,1,1
bda30de75b029ba262a4bd96b6e82afe,1,1,1
4068a00e87692d6370d72bc1653e001b,1,1,1
14a951f596894babe87b9e87d89e4f8b,1,1,1
3a2bfe50a8b2d0669da67c940276610d,1,1,1
dfb0200f24b47249177666265c9755b3,1,1,1
7ccabd59c62ce6d41e918e2a3ad08366,1,1,1
30f2beb6dc86290345700fd6925db062,1,1,1
8ece78ee720d9552830974289098a926,1,1,1
3d2c17bcb688b1b44acea2d0db6fa24f,1,1,1
70af27a76f208fabd58d24e2d91f43ec,1,1,1
85784010bbef28a9994af6b5a8673112,1,1,1
56396d2875e1abda108c3e530d0f10af,1,1,1
a1463f7d9ea1c8be956fd3d6132402bb,1,1,1
111c4b82fba48b238abe21febc38e181,1,1,1
1cc8f1c8fc4f1c8b32fd992f20937124,1,1,1
d6b7f47f0e49b92e428e71be9aa2a306,1,1,1
0e99471134b1f5186bb1056bcb26d635,1,1,1
650020260de2618a44377f334991332e,1,1,1
03ef0aa3077b2e61ac7a6b92a11b05e9,1,1,1
7e0f46dcb700c0bb4025340d168be259,1,1,1
1000237c340fca46e684f2bfc3fd28db,1,1,1
607dfdcfdfb483e9306a37cee1819f78,1,1,1
c31755bef749aaaae8ce38c48167ae7c,1,1,1
d3a6a4641fc1fe0593a482b0f3818d71,1,1,1
44ba24d4db8a2353f6bd299073a2ed29,1,1,1
8a94042dcbee66e699f30aadcaf70347,1,1,1
1dd401455be73c6ab7eea1c325c4eca8,1,1,1
b67ad5b66a4e01a2c2a260a7a5a854a0,1,1,1
f3d5e82daf5c162232e95761a738902f,1,1,1
cb9d3879ff125390752fb6a63ed9712a,1,1,1
6e9eefb3b9812050c190ed4571f03c36,1,1,1
08f7a74eec1fa758c93c80b465f9a6a2,1,1,1
289041a5e49683184100228861fffb7b,1,1,1
771182ef70a1d245beee3079d7e2da14,1,1,1
9fc90920aae5f3bd3fee74784ffbf472,1,1,1
34080f19dfb9303f94040ac94a97aca0,1,1,1
0d0c79847cb2c8c1cc86057b2c2a0c31,1,1,1
25666b3b2762d32d2c3c692d5d8ab144,1,1,1
789e8eb0690b400ba4d0572af032fe30,1,1,1
d604c12c077b1056213ab09b5f5efc0c,1,1,1
7e5b970389431661d5f7cc4818659a76,1,1,1
0aca26d7ec9cb46098c378179a49dfd6,1,1,1
12ad207863cf2be8c9561883993d7414,1,1,1
f6eb4030fb5d7d8506dec74091e79abd,1,1,1
fba4e858db4feb87df5eee7b2c175fb3,1,1,1
d49150baa9c5a1797a04fdf28c4541ac,1,1,1
3ed42161850c4afb887258d901f8ef9c,1,1,1
e9534d3e74da056a1509f0a06516b4fc,1,1,1
3385eeb7fb21659a8a1504144e67f555,1,1,1
927bd79649c9aa0d6ab80dfade45fdb1,1,1,1
f84fb44dbe8e631eae9bd63bb6c9ea08,1,1,1
7d146fd723d8234b57de9acc797e61c2,1,1,1
4eac2d3ea8eafde889264f6288319ae5,1,1,1
0c2b6114ca5baf1206b85c50a80a1d96,1,1,1
ad096d5ec987f2fd94d58ca7303d16be,1,1,1
340695a8b65b1117a4f252faf49cdad9,1,1,1
163fae0d0766d6ff0955727d7495d095,1,1,1
c9d93b47df3a1766a626fc1fa526ed5d,1,1,1
c9611b6a71826b749f3ff1e305084ef3,1,1,1
3b4d50cebda76aa4b9ef358c1b492284,1,1,1
1345e3ff277dfab407f2cf0d8f6638da,1,1,1
cf2e919483c29493a45f5c26b7f34fba,1,1,1
1005e7b5ec94ddf3f633bc75137cc1ff,1,1,1
3ef21c0fc47091ab7e0daafa71d73008,1,1,1
1cc5de2a115d89ab92bd405c4dc3af9c,1,1,1
54f1c62e28375d64a26a8c783852723a,1,1,1
c3899cc93ca64def53e2ce9a6daa8e95,1,1,1
c603a82e4cd6c13566457933169212c7,1,1,1
c1d7fe71647be02e53e1b3e83093d285,1,1,1
4edf7e7755791357611ca1c164c3bbfb,1,1,1
91e7aca487bd999e8dd337254ce64cb5,1,1,1
fcb2aed92d9ad399c7bd8f1daeef242b,1,1,1
b342103da019118118320f70fd699b01,1,1,1
a996e6fed0ece2f1f9a2c3910d39bc5e,1,1,1
b2158e63e3f5d16b2e0d15ddf6898e3d,1,1,1
93f98d865a883eb0ce946116a0b8a3d7,1,1,1
2ec1d6494573539829bc596910d5e31e,1,1,1
3a055c2225ce6067190885d869a82327,1,1,1
9a40985ee02d83c801b1c378dd134acd,1,1,1
0e0d78bf3d9ef3f0718cc6cf3613403e,1,1,1
fa8eb685bdc4cbf4862f702bbc560917,1,1,1
41a08bf65fc3333a5f41ba6037c77c7f,1,1,1
8f2fface2ec76e902508ffdcaef9f5bd,1,1,1
e096e2c5eaebd91c401499835d393e86,1,1,1
ee47d0bcc1f24861e8eea999315b0ae8,1,1,1
a42eea92b0d21ecfadc681967d942fc5,1,1,1
73a0c4e19bcbb6f4d12b6bad813f7ac8,1,1,1
3a3b1416543c6269fdaeaeba7d9cfa84,1,1,1
3c3286b9d981c0a83cab6887f0080fb5,1,1,1
f0f25e3d24bc4165788eeaf64ed9963e,1,1,1
d40b647bdf141b622d00b3f0ce77134e,1,1,1
00e3e65362eb47eb03e9690d60f646f0,1,1,1
fb4557fdb4dc88f0632e9b18489860cc,1,1,1
7579db5747f93c393ac65931395e4fd4,1,1,1
889e6b6af04950ec639ea605dadc7dc2,1,1,1
25a06937182a1e6b939d9eb6b57bf7e5,1,1,1
4e312f78571ce256207b35489afb197b,1,1,1
e5ff8e5a5a76e248d1617dbbd7ae6a79,1,1,1
4ede5dc8ece795cbf98db4fa37fc99aa,1,1,1
fc3663c34afdd835e203b8fd88ded1e9,1,1,1
37367745ea4abe009940045a5b366a73,1,1,1
3cf28984800114e702fcce2d37d67870,1,1,1
f8dd673bbc38e7fc48f4d5a3fb3e8d12,1,1,1
90054c89518ea92520a3de63f7f8fa63,1,1,1
ee8906160e7a14bb73f002524ebb4864,1,1,1
ff89c7f9a9cea4c2c2042beacaa52432,1,1,1
4cf814ebaaf70ebed45b1f0c8638b78f,1,1,1
279d60979bde8688dad62a8a51fc3ff5,1,1,1
bf5920eff69d0a2755887b826d79627a,1,1,1
7d047df1c7fd259c7956d1b846e15cfa,1,1,1
5de4de8adf984059eab22767a04abc24,1,1,1
a94d35cb141fa5ede4f12cb26e7a692a,1,1,1
9c1059f5fb6f5a2d229b9d298060531a,1,1,1
743250d22a23e78fe0cc165b2aff4e0a,1,1,1
3f0a4848d4481f5ed21f07a20194206d,1,1,1
56058ce18b9aa163fa20128be225cb8a,1,1,1
e119fbb0f05dc3937398912c565e912f,1,1,1
a6a86b60690f5b3fb04d3f2952a7c916,1,1,1
776dc243cd205dfe765533f0d14a7b2f,1,1,1
ec70a4cb6b14f255bf110c56187a05cb,1,1,1
bc402765677e043528d830764b06d28b,1,1,1
f45c9b27730b3c7161b619b22814afde,1,1,1
1360d5dcff0ed8f0c6bb61b64e3fae2a,1,1,1
57ccd2b2eed2f42921219d0995095167,1,1,1
78a392f6b86ab6abeb5000beb862cc1d,1,1,1
5df41a31a6efa0c4bb0309cce9d6d3ae,1,1,1
71089d37f4262f6b7f3e4de1d8c59b85,1,1,1
843b5b236fee8999f69794b4f98d122b,1,1,1
07932aeab8dc465028775be6da0ec2d6,1,1,1
d6a72bf29d5cf380f4231452b81952a7,1,1,1
31cf3cbaf28bf15277f34f8b82bd1d5b,1,1,1
bdfa4d11354925127447382fe68f25b5,1,1,1
99d5a24085b72744063c612390761056,1,1,1
1353e7914318c67700810851ca073a63,1,1,1
9ffb3bc43e178c5f3ad39397a17add22,1,1,1
ed6c837c72659bfc56e8a8d95a95aec5,1,1,1
8aa902799aed2222a0315bb99afce52e,1,1,1
c3d87d9a58987dbc419030705d853a99,1,1,1
b4585fb55ca62aaeeb30bd6d48e6d40a,1,1,1
27af7e7830669ca8eeabeec8bf0caaa6,1,1,1
ea44d2da8d2380ca4c6ed0b8d6051d80,1,1,1
270c6ae9f3af6e0939790b4dcbd60f7e,1,1,1
27b96016442a42ba2b36e1bf9248e81b,1,1,1
2d9b6c2949e4ae6ca0e05d96493a42cb,1,1,1
ccb16f445a73780dce802916886817f4,1,1,1
3e1f13883755ce64c5fe91f4d21c447a,1,1,1
de04cbada820f6db838900af2bf5d55d,1,1,1
2f86faf01a00dbc70297219c1c0a8943,1,1,1
3776a85a65767423381e98bbe17b8342,1,1,1
fa6570937b44584057e345a645c618e7,1,1,1
ea8186770835a97757d3793bcb191031,1,1,1
7f0e2bc6c2d59ddaf81add00246a2e93,1,1,1
ed2baf6ea6bffebe9a3b114519c7703b,1,1,1
1893e467b9827af4f57e737620a3fe6a,1,1,1
4e8fc6b0a388f40475938e032ac26050,1,1,1
a738aff8045e304b906f7adcf829fb4c,1,1,1
fe5d5b15a3b433de865784bc25dbe874,1,1,1
f8cad57cc12000671b898554b8de71e4,1,1,1
e6aa88da787d9171564e28fee746ad74,1,1,1
1481fb1710917aa0c9b1e8657667d04a,1,1,1
8df2013dd20d88affdde395c22b871d5,1,1,1
059b242b7e3801ec52a03e18917f9d3e,1,1,1
2cb5efd0eee6ffde58f56e6f86c0f759,1,1,1
15cb118d1be6d3d4e72238985ebb038e,1,1,1
4dbef6fd9a2ded89437599848535788e,1,1,1
e79d897109792c4cb012e67f73b1062d,1,1,1
3ffe535c6015c645fa4ad15a678ca1e9,1,1,1
53d9243c1744ebd088ce35a0d4c2b159,1,1,1
d7055d48f0b0980717105b73771e2e43,1,1,1
07189ea773088c77b348fd55c2257696,1,1,1
575889938e6a0fe1c7c0b36b8eb0289b,1,1,1
931f5993512e86b87bd11d919f4c21d8,1,1,1
591a8a17e08175b43563b5925352cd32,1,1,1
7e2cffc609509868770f4c96fd2af8bd,1,1,1
e3dc176be07626f7cafe533ecc2ae327,1,1,1
980d89628088772e636191a6b77c2289,1,1,1
