t1_CustomerID,ratio,virus_event_count,total_event_count
5cc0c8a012cbf959495ed26ff5cdc96d,1,1,1
ff3283683b120f27e7d47e5d007c425d,1,1,1
bf0be266558877d195d49777cfc70433,1,1,1
0e6166c97bb79aa5c676b1d57487a478,1,1,1
694c0f4b14d4271cd58d0d20baea8806,1,1,1
060563851c42a9950c71f2a7c4089f1c,1,1,1
532943965d7732f8b15f16e6b38191c9,1,1,1
0ad816dbd9a90cc173f247a80efbe6f9,1,1,1
50c6b728e67ebd15195c2c5c9cbeb923,1,1,1
67f23b6f4c2eeec05576133854a519a6,1,1,1
31145fc1cd65d1ca2c2f5f435cc921b1,1,1,1
4b7b41a3feef38ccdc6e3124a1d42bcb,1,1,1
eb0dba399eb736acd550b21f141b455a,1,1,1
46a5ea557dd0c99bb1bc7ac2b5ebbfab,1,1,1
3815963dc2b1291fbb1db1da1368154e,1,1,1
2006f726649eca1095632fb934f97e01,1,1,1
76eee84c56d36ca7f0a89d352dff9f6a,1,1,1
0acc5700fe52d158e66700de024a825a,1,1,1
b4f7a87cc30f1c5b8674d84b88cc9b0c,1,1,1
ea0f49c3237e47a9bc221bc9d6b06e2e,1,1,1
ba2e5375e5e4bc2c7107b2a9ed0e2ccf,1,1,1
2b3abf6ab36465df61cdbd4d7486c9ef,1,1,1
688cc56d1feaa1b0097f255e210d29c6,1,1,1
dde0f4414c1f51b3c8570d590c1c7857,1,1,1
651b119d6d6d6a6f0a4ac6976128e57e,1,1,1
7e0165a26f37ce75121f6507d1a9e1b9,1,1,1
b7fad26e6cf5416e9d5288e3f04a3aa0,1,1,1
b2e182918cede87b92a57a89e787db26,1,1,1
fe559f92c0475d59f4788ef6651d3f76,1,1,1
99ff9b7273d21b85133c5975fd2e267b,1,1,1
d96bbbe1cf152d6ce30dcb46fcc6f557,1,1,1
9a3510afdb585bd7e7b40078ccb770a8,1,1,1
9858616d2f809bdcf4a0c4bad6e4223c,1,1,1
a5ca31c09c5138c6c159ea57d60a51f3,1,1,1
e737650fe9562a2c39ee545d17b715d2,1,1,1
340f542af1fa632a47ce599d7caac517,1,1,1
38200cca32f4b25ed64a8fb37d4fd2c6,1,1,1
c15635806560ac8c30ba5d158a34ed6e,1,1,1
31071deb144749690fcc56fb79047040,1,1,1
2b3506eef110b367a32d1ab75a66943a,1,1,1
47310553f3091b017e4f7766741b2490,1,1,1
7a8359325364c93d28536058bcdaf0a3,1,1,1
f246a81eb90742331d867cc6ad59ae6d,1,1,1
3a47c277d9186678899d2ea9c014ff38,1,1,1
660780e3fcb61367d49f2e90028c0ffb,1,1,1
f10d0e0ceca7623f61b8cc25ac38bd7a,1,1,1
0b3c8fb4678934c4fc52b92b81819bbe,1,1,1
deb1ada169089ad5faa21bfa8d555903,1,1,1
6f836f209b462f40d45aec88c6823125,1,1,1
791604734b72e80846d09f06021d3d0c,1,1,1
b2e237d8eb5cde2ec607db6cd10136ae,1,1,1
d0150ba56a1d328ca6ce1de5e0b36208,1,1,1
908237224692fd0df900552b28310560,1,1,1
d4f9b1136c389129c40ceb0d9341e462,1,1,1
0cf66acfee7d14d431c94273612acb34,1,1,1
307eb49252749b1e452ea739aad8e96c,1,1,1
ccb9fe15cd76475da698959f8376eb3b,1,1,1
fc54913138f1d4f5f250eaac83e25ed5,1,1,1
dde5fa6835e22e3ba45da15a723ded53,1,1,1
779bce15ba7e14837e638c6ec68c6857,1,1,1
b8d763aefa5458b453205d692beed99d,1,1,1
c670766255256fec0995c981aa7a5911,1,1,1
6a8034cf97e4c99cadd5a9f9a3f7ea7b,1,1,1
e53aff37026f013942f468e41f045783,1,1,1
9318a9d7e93eb79275c597208220f76b,1,1,1
001147a2b5803b346ade41f45593dc06,1,1,1
b250754cc31a72f112be371995d824ed,1,1,1
5a16e3a4eebad5cb269e30f12a42281b,1,1,1
29c86013a7ac2c4bc3a501cd4eb8c8c4,1,1,1
9d3509b1f1db1a43f13671b5afd85fde,1,1,1
6ec779ae7a7ff95f82cf82190af1a079,1,1,1
9389161d45f7ca8b3f9e9f2a0551daaf,1,1,1
f113f57388c2bacb76c4eea9cfa058af,1,1,1
f58d7a012a7ab59a38b2880928232c2a,1,1,1
d90ed85adf6c955a804d251211f0d819,1,1,1
1d914e4bae71d2927a1d04027cd8bfed,1,1,1
5c09da36771272387b742a96c1d4547a,1,1,1
2a355bb8a39d95ed99b0a6c706b28bec,1,1,1
9816d23c7066843341d979a52e97b7d1,1,1,1
6c89f7098fba092eb7222771c2781de2,1,1,1
d36c11d52c61d089802a409cf4b6c4fd,1,1,1
f248883b7c831cc246e2cd36f3c797e2,1,1,1
15aa453d6ff3438d9874cca0b9df1e20,1,1,1
601879f622ced897bfed754cd63518c0,1,1,1
8e1ea654277414ca859f7023585d2b96,1,1,1
0a7e1a80ad0b330f19a68c53018fe8b4,1,1,1
d8a6415220e208b3e493200d3bf7a3e0,1,1,1
043b57376426774db2e388974283b376,1,1,1
62d6e20dc05db82a8c370d2160ceeaed,1,1,1
49c6fd40eed643b08f55245adce4ce1d,1,1,1
83191b2cae25fc5ef7b918c75a50c3a8,1,1,1
e200896a15a080476ed681cfc72623ab,1,1,1
dd959aa538c78cba94279f6f6338c78c,1,1,1
f3fdfc0248e4cae37da096437dcb0a63,1,1,1
8ac01134a49dd4651e2458d616ab6d05,1,1,1
ae4101b4ece6ef07209a5cde45c75df4,1,1,1
9228bd4ff9bd3c70f9f74b529fe9d6fc,1,1,1
df959d97f8b4fbc71ab59534dbf6ee6b,1,1,1
fce3e781d74b8f85aaac7aaf41db789f,1,1,1
78a11fc94e4f3f326aacf2f60488eda8,1,1,1
6358ff8be1eedd3409e1c989a691eafe,1,1,1
992c41d5428707549afb14a87ff44e15,1,1,1
ad8d103fdc5b555fa79381a60f4e2605,1,1,1
3e70548537258d8690263fd5b99a3c8f,1,1,1
3f33d8f728069b216b6d84551534c6d6,1,1,1
89c7ac10e217f4243c5de711d2ace2f4,1,1,1
8936654236631c932be89752dc6b2f6a,1,1,1
aed390a5936898d8c658bf6f9951b496,1,1,1
1f5a832299b1af78076de6a2290251ae,1,1,1
5f025e3e2e4487b18f755926b0a4a19c,1,1,1
313ec1067ef15fd5140110c07291cd2f,1,1,1
74fc63f6377441dbc53635bd2346069e,1,1,1
c6d3514015db33d9c7f3fc85ed5da3c6,1,1,1
aa806fce0fba0f276953eb0c45f176dc,1,1,1
0c2b6114ca5baf1206b85c50a80a1d96,1,1,1
92245a5c4b19700df60a9e3a495802d6,1,1,1
3220faa1f83245188892af290dd4b49e,1,1,1
e20d1a2508723655ee67fa9a3708225c,1,1,1
7760e2e07c0b0d9c11ffc7a21c9a3293,1,1,1
90010ebfc7c57bb2a5d80299365459b8,1,1,1
3c856789252f67fc501c0859921952bd,1,1,1
18302ebd5e70ebb94cab80c3db026761,1,1,1
a443963376f39ec3bd41e809cdae223a,1,1,1
a37cffa6b4f56919b86452195c760ffe,1,1,1
d5c3406c786b6e68e265d0ce85eff3b1,1,1,1
62c3b2fcee32663a92748d9e16abab15,1,1,1
984bcf4e6ff7bc05c736497e38794fb8,1,1,1
00e3e65362eb47eb03e9690d60f646f0,1,1,1
af6999548cef4429260239dea41a8ff7,1,1,1
e41cd3aa9dbe35dfb3ede5e6adb81e68,1,1,1
2c4e1ff816164c6ab01ed69593d531f8,1,1,1
c5b3b268e0a8108f887a4bf01bb6cff2,1,1,1
a572a9ea0c30e0c5e29a0e0155cae0a3,1,1,1
e4abe545170895f6eb9f065d75d68d39,1,1,1
ecccf369f58c4a1462971bde4c5c2cff,1,1,1
a111953e99f37baf3ee698c35c13a400,1,1,1
03606a8a07f42eb45bd413c15f9d9e36,1,1,1
027d67e6c4199040d281e98a22b105eb,1,1,1
879b592cb7f973642338cd5ed223d0e9,1,1,1
b3e2a95cc26733ed51ec79b7cb705714,1,1,1
5f3b9cb754314d793176d5a88d78361e,1,1,1
a54343e1c262edb53d636e2c975f3206,1,1,1
ea48e3be7b9d596077e15add4c0b9bb3,1,1,1
4f3dcddbfb466e54228c685d30ba7133,1,1,1
e5a0ec23f6831e13967ee1ad0146f96c,1,1,1
77aa070c99b63f16d508b58ba4be8b37,1,1,1
477e8a3e4e8417c1a61591bc89b4fb19,1,1,1
5ac6ec599ea6f5642e6b5de21cb20342,1,1,1
da455f8d88f920ed4df0a8d85d4eb50c,1,1,1
da517917122e9f0c4d860e39e392c346,1,1,1
f7c2294e72f194133b1d867d458fb949,1,1,1
d51e6d68c9c6cd29b6da2a541782f837,1,1,1
7b256068bde7fde424678e1e3d8d297c,1,1,1
f3992f327fa36f6289df1c23bbb17a14,1,1,1
861e2e4217188c1433695f510cb0360d,1,1,1
a542a9b8ccdc024b27578cf08f8670cf,1,1,1
d8f5c4c9c8a572047ed69c97eeda350a,1,1,1
cb9d3879ff125390752fb6a63ed9712a,1,1,1
e2235107a62dbc460baaaf975291aa4d,1,1,1
e7a960f33300c6021391c623d4fb3ad0,1,1,1
e44cf03d8611782439bf6b21b97a382c,1,1,1
3d2b599f751c20a271d60770da378a65,1,1,1
1d23c204cd3d496239c730fcb22f7e85,1,1,1
f85a0eb6142c2193f126af88c6946baf,1,1,1
f21f2bdd5869c097cad485cd3402a5d5,1,1,1
d15dcb4abb9d258860fb7474d8fe3960,1,1,1
e586608d32bc2f9a0d52772c243afec1,1,1,1
343dcb3378f615ce9e09262291f3af7b,1,1,1
8a70ca8bd5a4c86a9322b66c457dfe42,1,1,1
2d18803e2175f490dbcaee590a20bf84,1,1,1
a8cffe45d17689e1c376867d09f6ea4d,1,1,1
e82feb812cfdf8ca8fab5b8f352f7c3f,1,1,1
6d70b0eff1119911eb3ed4d465093546,1,1,1
9979157cea08fb7776abed2a159bf531,1,1,1
b36200f401d06d683d759276229016f8,1,1,1
80e9390d48e197c61217eb9dfa391fa5,1,1,1
440443fcb82f67e7843bbc98b43975fd,1,1,1
cc9a441b4a9dd024efeef5fc2887b87b,1,1,1
c9230efb00d416e783314a884f214289,1,1,1
ab5ad5976f1624e5f84065cde0d730c3,1,1,1
8e944593fe8e0fc09fb5f125c0283f95,1,1,1
2227d102da4874fb038723f8ef32cec3,1,1,1
ef8342040771ef89036a2731cfedbd47,1,1,1
610309986f317d937095ad6263276321,1,1,1
5e18ae88a36ae81d99cabdef25e0d156,1,1,1
869041b97aaa3d86fdf2bb1c0ae105f8,1,1,1
42784f75e7692d29b5da6b7ef45cf562,1,1,1
b17b079894d389690b8060689450418c,1,1,1
9875bb548e833e8110d83e40b879c9f8,1,1,1
05c11941e601c8bbd9bcc8ba207e8325,1,1,1
2c6ecaa827ba1cb1388103a8ea0d501b,1,1,1
477678b7dcb717e8b39e380aa964df99,1,1,1
ca0fff4b210baf59a4d0253a84513a9f,1,1,1
19e432bb4bdd14e1f4d48217656bd261,1,1,1
0b288468af1e1345983473100c253c3f,1,1,1
0754c91b978622fe6b7dda5447b54ca1,1,1,1
2d25ca5e660a7f2558de7fe422ea589d,1,1,1
7a3ce7fc965d816cdaba0826a3979957,1,1,1
d9109dd4a9c4cf6981afa549f0965419,1,1,1
adae153eca3cc16e4ed46b430e296e55,1,1,1
9bc54b8c44c7659b7b001b27599c8921,1,1,1
187487714e6140e6685b51007613c057,1,1,1
b51e83dbaf82fd2354f09ba9c46d36be,1,1,1
ca0b96b9dce8103d66e99bd1ce19f022,1,1,1
eec954dd3234014d8f7484e74d7d3ca1,1,1,1
194f4c8a9f0f2699fb00a85c4b241d55,1,1,1
dbd3d600cd251f97c8a9e840c56007e3,1,1,1
f425c9714bfd97daf61a1c329aa33173,1,1,1
d91096f0e2f972bee818f2583b8f52bb,1,1,1
794261fef111fde471db7575e7dad805,1,1,1
4d5d8f42ab588053f1ca99e122cfd4d3,1,1,1
f4845059cfaf3545c4ac81e41e22ce6c,1,1,1
419f96a625c5786bc2c593dfb1cc5593,1,1,1
df4a968a751b4cd8c2d785d91e4f6b1c,1,1,1
a139ee7bb94150606b4ce1241f93736c,1,1,1
70d62e79016257462d22cde63daf69f2,1,1,1
1ef3fefbe9a21eff23b4fffc540e8a2a,1,1,1
cec1fc77f5eaae3ccc730e2e27daa13f,1,1,1
54b0bbf20a201bbf1258fdf2970c2a03,1,1,1
471506170af0a980a22e9e1d0d1a3468,1,1,1
892785e692aa045bbc034791eae2b90a,1,1,1
225bf5cc950216e8d202f1aea28728da,1,1,1
c3eb9927685e72c3d1844e1e9f126b02,1,1,1
4be9e915a7dd1b6d1323620ebe0e4b05,1,1,1
189ffc48a3ecc3adb6ca1d8d8cd844ce,1,1,1
b9fafb025fe975e0bd96ebf251596366,1,1,1
b3b5a01aaee94d1b081dcb5923c3a937,1,1,1
d5e7e602991da63588401bb63cdd5739,1,1,1
3a055c2225ce6067190885d869a82327,1,1,1
e3a0ec3ef3ec64e546c7dd0e044ac7c3,1,1,1
cfeccd5a2b1b48275d19cc1d9177689d,1,1,1
f895c3d99890f445fcd6c390a3674a5e,1,1,1
0a60427371396dffe7a6de4b6953b13d,1,1,1
16dba433d7d158eda774f505f5ead487,1,1,1
48ad8fa1090bc4e2c4dd8bf48a062fd9,1,1,1
6020c07c494b3025c3889a89b72652c4,1,1,1
7dcf47225d389bd49113dfe495f88e3e,1,1,1
9e7033a1f4f5a6372a880c93539b9743,1,1,1
a31dfdccaa19f4a6f8e1a315d57dda2e,1,1,1
43ce35ea18e91dabb03592ac6d78e368,1,1,1
c7bf905e22e31533745434824694bf36,1,1,1
6c2511f082b94d3a216f4cc1abb57130,1,1,1
ac153ff9ae5362a0427896d05fb9590f,1,1,1
520dbf449c2a5805541308672c2e0fff,1,1,1
953287ec3a3d7fc0257818f91fa863cc,1,1,1
cb8daec2e8296b56f8f7682746272ea4,1,1,1
57b1fd2614df53f127d440243decc405,1,1,1
f8af1a3ba1a8e5e125919f01b4179d75,1,1,1
7a729d287ab972650805c22fa3148e04,1,1,1
a36b08d7ce670b9450f5b658c97ff01a,1,1,1
71711a66cd0ada41318c6d85292fa699,1,1,1
a14e9c6b968f4117678df1f9edb7b6f1,1,1,1
5e7aba74902971494af1aaf7ea9a6400,1,1,1
3a6160d041f49ab8f82ea8cf8574ecf7,1,1,1
cbdd9260821a141c8e913057a3fb79e2,1,1,1
6556146fd0a251988b323b004b9cc44d,1,1,1
188ca332da514a1027bb240f729f84cb,1,1,1
98a5fbf8ffbe4fb3e73ed425c4f469c8,1,1,1
8a68e17060da8b5256b186dfef9080d4,1,1,1
0f568f844d7ca48f94feefdb11a3b340,1,1,1
be0953953a15f9720d8042cbe7d21a9a,1,1,1
0165a499473c78382c26032714b29118,1,1,1
3b4891821fa108c54a772bb500aa4acb,1,1,1
be13a3d9fd7712f6aec1310182fdfd65,1,1,1
06d76cce55b0164110bb760024691c91,1,1,1
13e845cfebef6f8695340cdd51b455fb,1,1,1
f8ffd261738bd91cfcbb595b93c1bde1,1,1,1
d6c408d5c948682a426b60996a6b0ed7,1,1,1
64e165d65869473415bd3709d7568179,1,1,1
3a92d3a0ac9b0f88a40cf741ab86aa28,1,1,1
7b823a7d93eb529a8d5a2c3227cb0bad,1,1,1
ea872c7bb8859cd3d03d2ed1a930326b,1,1,1
28147b216fd3881cf73a7036ae1a5fdd,1,1,1
59cdf080e275153a4cdcaa0382d77284,1,1,1
8a223cec101b0e55ca93ecd898cc6471,1,1,1
fc836a2c1ebcc5d1d2fd73cd2ba75fde,1,1,1
8d06803b9761b9e901ecc52ddade2abb,1,1,1
688f1ea76bfb99537a0427675ab6ca02,1,1,1
a0127ac3f5c2e0f3b3a6ab85290942a7,1,1,1
0814c8037e37f524cdf3279c88919f79,1,1,1
61c4d136e53d87107f7a37a93292a525,1,1,1
01ab3f292c58c3d6e227939776ec59fe,1,1,1
e7c49b371326eba3a347fddc017d6b5c,1,1,1
a0316a91719034e42854eb94bf178e15,1,1,1
2e0386a1507245b08ee24cf670f61cf2,1,1,1
3f82c519cacf96911b38dbe78bf2bb4e,1,1,1
ddf84879459998e224da7319a5a782be,1,1,1
27de780206141df4d57b38daaba56b00,1,1,1
c760887919ce355723f96137ddb57d3f,1,1,1
4e604096538d51dfa447b6a323ac4f28,1,1,1
9d33f4cb43370339e7dbc94ae2b8ca0e,1,1,1
8251fb3001b8580a28ee5151882262d5,1,1,1
86db8fe664cde753d4c7945d4f458037,1,1,1
3a11b2878c567210a7afa28334ec4aea,1,1,1
c552176b429b2d2090aff7c20cdc173b,1,1,1
7937474a7baa615fa55f635f2ad1ff63,1,1,1
aaf552a5adb1aa88b76178c9c4656e22,1,1,1
b9021558cc998cf1cfd95f6a00306119,1,1,1
e4a215977f5786ade7a8bb837c7adda3,1,1,1
4bf626599c229bffe6ee0908088663e6,1,1,1
92ed62618b05d3b1e9e1af071ef9ad0a,1,1,1
7112c05a2870b925a68d30adfd95017b,1,1,1
fe536eb8caa2d5f4a2277f250dcb0845,1,1,1
81321e454c7abe1c184c6fb9a1eb04b4,1,1,1
2af502298840e8d07f1c22cebca01e2d,1,1,1
f3f1a18a5e2162352c741eedcde75130,1,1,1
057aa2e1a92edbd28a87cf0fbdb70061,1,1,1
b35298bb5f34abcd1b62a49a10645fb5,1,1,1
bf92e998933daa7a52ea28a09b16b3cf,1,1,1
696be5b15a3d72cb8f0528237da5f82a,1,1,1
80f78cf888997e59d2b2b49efa5e0cbf,1,1,1
b3302066d3a056d17ac1021915d59ef4,1,1,1
364840e5e63e89bf27c17561a78d1976,1,1,1
1488f5443e87e0dec0bfa49c8807fcf1,1,1,1
c870b4eb8ca4ea900459100bfd391bd8,1,1,1
4ae89f9991bb9d497be0f352dd602582,1,1,1
618dabe126ca014cd4b11624871950dd,1,1,1
50f0e805b87dd2e7960e15ec937db22d,1,1,1
eedd4ba5f4570544eeea97758602181b,1,1,1
d8e8fb612e150c1dc60f5ed72661d6c3,1,1,1
89922966624ea2357aec2d97c0033965,1,1,1
4804ffd5c2a3b0c550d7a614f342fdcc,1,1,1
5075195404b8bd1c8a18c370c69d58e8,1,1,1
79312eb27a3c21c348e1e965deb15023,1,1,1
b846a8eb8b952a0f0d5c5535a0e32e40,1,1,1
4e56f65166ad62d1f952cb4341b94909,1,1,1
e8347fa393a02b7fdd3deaf0392928f6,1,1,1
35b2873a0702710817f8d331887eda70,1,1,1
684cf2b6377eda4f8f1f7fdd29e0a725,1,1,1
a0e52f8323eb415714d2e4380796908b,1,1,1
33229c99983f50b7fa7051b9e25a5ea9,1,1,1
3c5ab65a7946c90238030f86687a2d23,1,1,1
d409437c1c335b0816c12ae19cb2bf9a,1,1,1
5b6debe03b91466cd52134e0c6148e48,1,1,1
34937c708df2f1f151e65e6a009f8bc8,1,1,1
05bd14e025f0b46183bcd2e8f95cddfa,1,1,1
40d4d0616bd8002ac4ed39613b9190cc,1,1,1
76fec00304ab0254b7188d682aceaa2b,1,1,1
0f5915f7802ac5bfb546da60faa9070e,1,1,1
7779cbf0a30b79794414271e6cfc6f50,1,1,1
7f7fb2e4c3f8753d74d10b1115f4d99b,1,1,1
7815deab2fe54de0bcb09f1866bb2646,1,1,1
c4e519fe5863caec968a64e377b163f4,1,1,1
7fc75707d146ad1f53142e6fc3105401,1,1,1
52a5cf1b0752e4eacf23ff9c4b059c55,1,1,1
d0b4ef08d51aab3e3ba583a49fdf9038,1,1,1
0d73991019eee949121ca4e94e765d71,1,1,1
2cbc907ca1d8e0974319b786b9d597d4,1,1,1
a6eaa0e92f76205c804afb85ef03e014,1,1,1
880284fe3c09c71edb62c44ed1297965,1,1,1
66106a614ff9e4b67ef53c2416f009eb,1,1,1
d28dfcee29ae5bd7d8b34c1d8d584e43,1,1,1
d6fa4aabeb90a35aebe8641ddb3a59ee,1,1,1
20f854955866e4bc1e06a3edefa9fd94,1,1,1
34ea1cee8e879cfb5b7516f2986ece15,1,1,1
2bc1f8c8a08c61e60cc911485acd998c,1,1,1
d0419f02c7014c9ea38311dad483d0d3,1,1,1
f798ef4e04ebbe455277eabc42a25196,1,1,1
3290c0b4350c9b9af4c915a6c802fa94,1,1,1
b1078862154de0096e175f3db89f16fd,1,1,1
4ae1b69e6cafdf2e1298aeda6fa8fd05,1,1,1
71f8d6d9fc2cd2282447812650f1f1b5,1,1,1
5735fe8d65679c8c2ca4d437dbd9b202,1,1,1
e2f8d1424b612ef4132c3ea7e64e9365,1,1,1
083482980d6012889ff648c2f0c32166,1,1,1
d61743e0c9a800ef2bfa275695059ff0,1,1,1
055d0173c2649d0fcbe3bac2382f00e5,1,1,1
bc29cfc9e57a9cef3aad57a6f8dd8285,1,1,1
f39a55ea3724c77c4342db819d850f5d,1,1,1
adaf75d9998773926e1a6764b8df5494,1,1,1
849520bcea7b7c47fe91cd1149c0ac59,1,1,1
325d675b00f899ee8706e467933f6364,1,1,1
6b360aa3329425f89f31cf120083966d,1,1,1
54749e202e6a8262bc9359726a9581bf,1,1,1
01b7e7994e6514c323de6481479af79b,1,1,1
f0fad87b3ca595bfa918ee11f446b4e2,1,1,1
07d002052b8044bc621b365052c4dc64,1,1,1
735ed3c12422b2de46df5ad916c40748,1,1,1
0416c469a93517609e79de76ce0e102d,1,1,1
37b457129bd8ffbbfa6c321c819a440a,1,1,1
0d0fe214c2edd6d314e30c6880423f7e,1,1,1
572e2f7cc273b194139b9aeb0e531f63,1,1,1
9fbff8690d319c76f9edb4be81bc1e04,1,1,1
b0c6f2324069eb07936f20a1e250ac18,1,1,1
db745eb6ead9ac297e9fe60f4dc4ca32,1,1,1
b59a3ec82948c56775a84f49eb9c3bbd,1,1,1
8ca8f043ba6652d996386d45ae6ebea5,1,1,1
85fe571d5c26a8871cb1e58bd1922bc0,1,1,1
423a412964b550c726bad468399e6a64,1,1,1
28f84009b1582a3c03aa3aaa8c5c4570,1,1,1
41fb6aa57a9b2a344b92230ac365b0a5,1,1,1
cf6f71eb889ecaeb37cc4e2e6f761f7d,1,1,1
c4189490896196e66f127722e948634b,1,1,1
8a5bb2bf7aed0a13ef4fe06ae8817302,1,1,1
3190920cb54d41b22e9b8a708f7933f6,1,1,1
95bba9338be03abc7a57f41e99807fe1,1,1,1
a5bdb6ac32c9d6c6026cdcea61c53db0,1,1,1
fec53ad8b763b315b124edc73fff968a,1,1,1
4f65cf13dc6e759fb6a55e6408d9dd7c,1,1,1
f7b17854936d78e57b696938dacd60c4,1,1,1
aa6299359cc3ce99fc062b6f8e22331d,1,1,1
0e0e383909e2e8e0a20c9cfc262a5e10,1,1,1
00d999d6898e61c43516a24b1e4cc776,1,1,1
3940dcbeab2d0d3f09fd4a2bb170d2e6,1,1,1
7a1b1c8dfa727d6ba608dfedc50b9f9f,1,1,1
dfcdf36e5448a06ea9d10b24ed78ef18,1,1,1
08cc61fc5cddc6e6a068b88504b2287c,1,1,1
378f8875fa8ffff4b6def6aca7ad25b7,1,1,1
cca0f2366680008354c2969611aa3015,1,1,1
99da414a8ccb1af97a1b061774a5171a,1,1,1
bcb44804edb827ee8ce86a10132cb488,1,1,1
b68649b301760ef9a2e28fff1941255d,1,1,1
8069d67b784d7bbad6b410c82e9f99b6,1,1,1
173856584a42cfb46f479a3d9c6be482,1,1,1
cb3696d2418790c6bf9a87f45c877621,1,1,1
8dcdfc2384a7e03475759fb88b7d8453,1,1,1
b464db26230312551ccbc0ee0dfaa98d,1,1,1
8666202a37c52151b4d3202d88485a3c,1,1,1
62dc9f0a48076d05f81b23b0999f7169,1,1,1
a29e02f4dcc5b136992c20e8644b5e79,1,1,1
99e3eabfcff297eb8cfd03f474fcc792,1,1,1
44c10446763d4e8968c6b5d8d2587632,1,1,1
701183b32ad2f4ccd62f19ff06254b73,1,1,1
dac1cc4d53d5fc715008c4bf1ea9f123,1,1,1
cf650536e021a741241a543b8cd40f28,1,1,1
322627b9aea1e14081308910729ad43f,1,1,1
1b11a81d145a4c1171b90de6504213cf,1,1,1
a371b5a823e2fc2f7efc8adddb09f885,1,1,1
21ce0db0d83e6e79499eb9cc39ff09c1,1,1,1
444319945f7e8bdb8bf03fee9db6c55a,1,1,1
22794bc71f198f89e0b61ff148e57ac9,1,1,1
11a52111500f453846fa9d9efa58203e,1,1,1
bea23c556421fcd09848b070e907cf98,1,1,1
b392e2dd6495021c553931634345dad8,1,1,1
2a1958c04949824e90b883e6290fea0f,1,1,1
b7e3ac38d2d3c23d77c3eac20ac1590d,1,1,1
2dc4cf101f0a76f42bed6ed76cf8f086,1,1,1
442c7448280fb12a697de70aca0d60c9,1,1,1
8ff3d8781c83fad5244f788ae9f82303,1,1,1
87cdf14571f51de6444ba8b9efc15f09,1,1,1
e3f7b7f3e81472677094cdf675e47cd9,1,1,1
46a0c86626d8a05f8ba4d91c7f617986,1,1,1
9648c36bdafeb9660f8bc05b9fee1078,1,1,1
512e833081706db31051c67eb9929c64,1,1,1
dd5865c128c29aae57bd070d235a6da7,1,1,1
3a1946dd43ad0fe5700891ff83164fa3,1,1,1
d78da8950868807a797d23f0f9e49173,1,1,1
21f44599e74670257c0e70412b2d980b,1,1,1
3a9fd29414df12ec91d02f4d1a4b6462,1,1,1
c83d56c4e8e843be40fe38cbba2c70b9,1,1,1
3e2103a78d98f939910062ecd53154e6,1,1,1
177c558ac97239dc884d9cfd8fe16c64,1,1,1
b5c20e84af1b1dd138ee7d6f661a23ec,1,1,1
11eba65fc3440122fdc8a822a1626a69,1,1,1
89bece16947a1c50eed67e267754f0b8,1,1,1
2b47250e177f6bbd514c514c49591ba0,1,1,1
1303be9618d8106831685ce23f5f412a,1,1,1
79c0d4a56831c0ee9abcbed04c72dd05,1,1,1
eb0cd2253addf6c1effbfeed2de85fec,1,1,1
0befcd7e72428f59c8ca7caa53befdf7,1,1,1
adad7628b2435f1c081f37a07304edb7,1,1,1
cfe59dddd8ec1b27bd73a63355ea8ff5,1,1,1
97c1af358e844f3cde6230416d9527cf,1,1,1
260ec9a075e62c994cfca4865c3b7310,1,1,1
8160a403d04c870c0488a8883b7568ac,1,1,1
d66e1150b72c7a3bd2231db675bfafb2,1,1,1
7534a08169a813c15e91338949195d4a,1,1,1
7bd705b4f54d83b2a9f11eec212201c7,1,1,1
44188bba8040b589dd4ea75b0c2c6304,1,1,1
80523549b5b8722400ec9c87997406bc,1,1,1
f133ecbdcffb8dd970ccf5badc84583b,1,1,1
0795f5722f4d0f86336d27d08469f27d,1,1,1
a76fe02cacf3b4749bf73efe91b94f35,1,1,1
88482cea8c21716b3a0610220aa267db,1,1,1
d91313c8c5a01b3e3f094201d8235db3,1,1,1
3079dfc0888bca2680ba3e26fb857171,1,1,1
c8f2a83cc0ce0722f66b31adf762107f,1,1,1
1e8514fa63abcb7942c91b843f3a9f0d,1,1,1
d0954a2141c06d7f3bc7906986eefd8a,1,1,1
4f0503c57644c5510cd9e0ac0728752b,1,1,1
2017c7cf0a0200f16f00832fd7c035d3,1,1,1
cfd01eafdc0fd4b0ca598ff918dc4bc9,1,1,1
04cd22639782bd81da99e92e0839be9d,1,1,1
d43c746dc9b02f6f56189dec584d9a48,1,1,1
4e366a487369bf1d23d8204485c0d3ef,1,1,1
bc0ead8e3c10e5d815f746966a47396c,1,1,1
a53dd8d45e34f25579d922585bb347dd,1,1,1
499598265e5b80a279fb1d9f986727a0,1,1,1
b3a0b36d7d7a30d99371772e9745d4a6,1,1,1
803c4f39715e681db59bd1d6e17e65f0,1,1,1
7238cf1772b5c798e31ce45af25af10f,1,1,1
d419310a1594ab3dad7da7f4b94a42c1,1,1,1
1c9f2ff199514666207bb8098a0b549a,1,1,1
0d581e9e8a8daf28b4c552f1d20a7d25,1,1,1
720abc117511f61d0ff3be110c98bfa3,1,1,1
08e541e37ad1b2552ae4e4274acd934f,1,1,1
058078e0500b29bd4c7a815eb7b05e9a,1,1,1
7538a1d5544ba2c411844bcb127e8135,1,1,1
f99c3fa1c8dcbd611049220dfb3d5379,1,1,1
