t1_CustomerID,ratio,virus_event_count,total_event_count
a94ee6cf3bc1a8c0f2c95096a86e4c57,0.5,1,2
93487c1d16c1ea65ca26ac0b6af838b9,0.5,1,2
4206bb886637a65b25b2652124f523de,0.5,1,2
a274299cec8208ac4833270e6c43a211,0.5,1,2
0f78fb74b893d528cb88c85425b54b65,0.5,1,2
16883467c747028db50376c9da83ed52,0.5,1,2
824dbccb9742c93d3cbcfb362b1553c6,0.5,1,2
6f355d19cbb150f3f0ceeaa2e1e4575c,0.5,1,2
f2d7053f31f089d91dfb260f9148b10f,0.5,1,2
2f013820bad0e2d5d0836fc8be3528e1,0.5,1,2
79e75bab5bcfd17234765435da2d001b,0.5,1,2
fcbb95422ce80331d1734b2ccb292e09,0.5,1,2
230f48289594b6c9ab4391fd8bd6d0d7,0.5,1,2
8dcad115c1ac81b06c3e2421497d4f59,0.5,1,2
3fe045b03b5f2bc4845a99ec9c01b177,0.5,1,2
0795269d9f0f3fc0bb8db76909acddb6,0.5,1,2
ac5ee08de78a4ae1ac8091e534790ae2,0.5,1,2
2b106441b5fb7764013478e8dfd07f0c,0.5,1,2
3d8a37c7243783daf61e5cc41345be16,0.5,1,2
62c3b2fcee32663a92748d9e16abab15,0.5,1,2
04c232a1b8b17b526855a0a793eeeb29,0.5,1,2
46a4a06c3fd30e99203fcb8f14477bab,0.5,1,2
1d6cb6b62b1d885424786bdda0d80fd7,0.5,1,2
6d521118436247c11677536a51faf228,0.5,1,2
be292f6a2070313bc9fddaaba10c71e8,0.5,1,2
e6d86a860b05618d0af58f082ff11120,0.5,1,2
3c59605882253411142e2f56e08edfed,0.5,1,2
a516da34ebe46253202c365d6392ffb7,0.5,1,2
22e70bfcd490ee09475e6c0b8c43e305,0.5,1,2
df43d375ab15c4cb334973409e92a031,0.5,1,2
6f9797339e2899cc88869e004adbd257,0.5,1,2
22061de2c893070aa7b07e3afd29de01,0.5,1,2
51a1f563954525d449682b609add68aa,0.5,1,2
272274a1a4e5ea68ea12b92970ff092e,0.5,1,2
8d75cfdf936b99c11bd131cbbef64c42,0.5,1,2
465a9bba1b88089475a3b7f25e2f1cc4,0.5,1,2
16d0414e036f2ed7992cc7047c02f9b8,0.5,1,2
2ccc553597165bd1b50bc99a9b20ce41,0.5,1,2
b276dfb76cdcf597936d1001162f4733,0.5,1,2
d11519a4a1f51f9188682d90a3d8911a,0.5,1,2
d3ceb07dc35adf3a65361af428aab144,0.5,1,2
6579249463771595cf18170d3eaa1582,0.5,1,2
927bb82815310d70180de80ee9ebcb21,0.5,1,2
775662ea28c6267acdefaf862acdb83c,0.5,1,2
4894606b61bf3c2a16cc06cf06091758,0.5,1,2
4c378de44bcc9cc7a7e32b5327e08e1e,0.5,1,2
2059b98ff6b9b48ce9baf64d060842ba,0.5,1,2
957d6bec510f1f1ef436f116c8293f24,0.5,1,2
ec52cac115a4d3505739de28d91d4b5a,0.5,1,2
c52d4642fc46964ea17d72c79b4f7050,0.5,1,2
75a7248ee91fc20966f63f6f4ab9660c,0.5,1,2
ca79f3b51918a1b57dd727468e2f191a,0.5,1,2
ddd387f294eea4f55adbcd9cd640939f,0.5,1,2
ccc871dbd4f3a37c7f25f4fdba2e4b8e,0.5,1,2
8396e30375b3e37572279260d0b68d7a,0.5,1,2
12b96568ac61a3e2ab2b79bd59f2e78a,0.5,1,2
a989e292d82171cdb88f45d036212c5f,0.5,1,2
fd9abd7af8729743a9fbb11d385cd490,0.5,1,2
58d93602084d9098fb3e29f812dd0d09,0.5,1,2
962e5025fa6de87590811ba6b2a62003,0.5,1,2
f243504e23e4132cd18fb226e29bdcbb,0.5,1,2
4ec1a1da4e070f680939987b93c384d0,0.5,1,2
e679def68131347df295f181aeee6f05,0.5,1,2
db061abe83cc1ac4f1771fc4f2578d00,0.5,1,2
e46c93e8cacef768201c86eb78267edf,0.5,1,2
b713c9ceaab5f51f45bcc361ebc671f7,0.5,1,2
c614df114a6d8850cf88937937fad420,0.5,1,2
a6a0656e09fa228db61ffbb17211ed91,0.5,1,2
bdb530afdc828005979222fb153ff0b0,0.5,1,2
7cf415044f873eee55efc1fc74693546,0.5,1,2
f80854645251101bc98467f4a3969339,0.5,1,2
30d59e2a52fb9e9616773f89fbb02430,0.5,1,2
60f20219809fa64ae44fb3d9d6f0f395,0.5,1,2
b8e3edbd27e8fadddeb76656d0d201e8,0.5,1,2
c4a7f1cbc2d3db10983bce4a304e0d31,0.5,1,2
dc8fef82385b8119b33488b543e33ee3,0.5,1,2
51ba85ab2cb007a7cae697d922a19fce,0.5,1,2
bdbeae2b89f405859a763822f3cf6bc7,0.5,1,2
c229a3b07205dd0cc4716ca3e15cbb6a,0.5,1,2
92cf0e9479ff949fd83112c92538381b,0.5,1,2
55f09cbe2439b85a79092efc9c0cb916,0.5,1,2
a9d7b8ac8742369ea7ca2a0b11b8bd17,0.5,1,2
dc3694927eff0e5982a56475fd718fef,0.5,1,2
e1d429cef17996bb9c1c404212828952,0.5,1,2
ffa5eebc6a3811a813f6f71765869b40,0.5,1,2
9be0a5ec2a35b5bddd1901622b94b83b,0.5,1,2
9bcfd3ae5fbb357e31a50fda930e1831,0.5,1,2
de3c024362898c9c516940ad1b401904,0.5,1,2
05a67113933c85e5ea9ecc32d0a2266c,0.5,1,2
88fc0f2cd3087008abdcd1a8eff641ec,0.5,1,2
ff388a7a72ba8ebc36aa00502f68c13b,0.5,1,2
bfa71c8e2296ead59a8f73f91a292cea,0.5,1,2
551e4bde044bd3c4baf6bf03d5a889e4,0.5,1,2
7a35b1782c3f34dd229b1f4809fe7aff,0.5,1,2
1293569ce48e86c5550d7098b305716d,0.5,1,2
77734e1bdbf8d593742049d34fdc449c,0.5,1,2
9f70af632abc9a5e98f5e596530bc939,0.5,1,2
5a277ce81f62b84301721f33320bbde7,0.5,1,2
ca035189eb86ef034bf747c788958482,0.5,1,2
bf58ac38c948ca42e9cba4c6e3894081,0.5,1,2
1d71482f1f1d264636c01fd2e0dfec07,0.5,1,2
2226f1178a66a5639e80b6954dec3d9a,0.5,1,2
7f9817c919fff5ab5cdf609fe6e445a7,0.5,1,2
d88876cd1da2ae375adca31e3b540a10,0.5,1,2
b9313a6b5e4678df1c822a828d134a27,0.5,1,2
d6dec4e103d94565426d4d2d51a1ca83,0.5,1,2
024b2de5e3f35019d105a9ac3cd0ce68,0.5,1,2
7b92bab6ff6fadd6e4ddb7ccedc8f48c,0.5,1,2
5140096c987094928fbf5660a984b6d0,0.5,1,2
978d166d2b953a73faeb5644b9103954,0.5,1,2
6b15d7f7afc0043e7b30d72b865fc041,0.5,1,2
1263b6edc620123a3ed4976ba4734496,0.5,1,2
38bee219a0990fce8c6ba63a50cb5b5c,0.5,1,2
bd2cde2f0732c9334d661b69b0bc4799,0.5,1,2
15ac8a888e69b2e1ace2efb5c9e26337,0.5,1,2
557c6cc3a37b4a71196ffefbf390a138,0.5,1,2
e32676ec62019addbd99b01f548bb3aa,0.5,1,2
c9bc4ab1e7e8e39a9558415423046fd0,0.5,1,2
5d50a40e884489a9c215b2916cca3a1f,0.5,1,2
808245207103ef11de007b6e65909738,0.5,1,2
8df7f3a616746faba1235b80ceedcdd6,0.5,1,2
8b58f5770e0a6a58cbbde9f6200ea786,0.5,1,2
572e9e1effbc32f017e46213b909df05,0.5,1,2
1e6292f4d2ecfa67b53940c7df1ed913,0.5,1,2
0ca3c023207dedadc0e59b7908390557,0.5,1,2
d9d20a801ff53560b569f47e39b59ca0,0.5,1,2
780d52b9c02c7a42ee56e0a9e3821de3,0.5,1,2
e5f6d38b53ef2ee7360fbe00dc3a98e9,0.5,1,2
4634e2c36c21b1ced34e76ac24d29b9f,0.5,1,2
76ef8e8ececbbae7b9457678f09e80e4,0.5,1,2
81c22484247ace1f1ae93528cb8bd96d,0.5,1,2
1544007c147ce79d81f72b810a209732,0.5,1,2
a6d91ad303b8f72d68f678c76697d137,0.5,1,2
cb058a17bbfdb3af867826944ce26cc0,0.5,1,2
5ad268ca3b10ff8696a1ba7f3a175b2c,0.5,1,2
e4c36c719702786c047242866754ca7b,0.5,1,2
cbd57544331611a562fedd584db2c8f1,0.5,1,2
7356870aabdbf26bf802f38d499a76be,0.5,1,2
60e1674a13dddc88275c12a3605b2ba1,0.5,1,2
0a7b7e530e6351f34938ad0e9b2d5942,0.5,1,2
2e1ef794163181ce1b12c34ef2f89c4b,0.5,1,2
781a4beb7707f987d34c8b9ae96c731b,0.5,1,2
a2f380d261a84fadbba0ce8e153d2de5,0.5,1,2
b0ae2f3d12ab8f88d733a8e77997a35a,0.5,1,2
075547bd695b3b3b41b892d5b91691fb,0.5,1,2
33451d4c1a2d121546589d80a6271640,0.5,1,2
3dc10f2718318e5db4f643016c2eb080,0.5,1,2
320803a1901e15bdaacf58f1753b1a83,0.5,1,2
d864d3a153174743b790e1386d72e85b,0.5,1,2
7b1195b3879d950d5d65c6324fffe3e3,0.5,1,2
a6fb9519178f6fae73e8b266ad268b25,0.5,1,2
2a9a8f02f3b3ca0cb18b29d29d3e6d97,0.5,1,2
84ac07cf7783bea522f5675f6059c309,0.5,1,2
de49485495ee0d541b0c3f241c2bbbce,0.5,1,2
8ab382ac5a2a0d0521a2fdf3c56ab841,0.5,1,2
6e3b31a146ee5175380434eb99182c4a,0.5,1,2
fbb13bfa99ffac46cd2daf18d7cf6adf,0.5,1,2
4e2cf8c2f8d895a31ad542fa27c4b95c,0.5,1,2
cef9fee97026a78ab34a89423f55d393,0.5,1,2
caf2b8e570552c9f0b4d43bde2c01b15,0.5,1,2
43b44b7e228dd1671692a2e74ff785dd,0.5,1,2
1d37093f27ece0a2bfb8b6421b901e57,0.5,1,2
ba63c34b15966c25398593d155faf013,0.5,1,2
88976b8bf6a02359b07e948efe33a0c9,0.5,1,2
46068c557b7cd44a527eb422e4dfe68a,0.5,1,2
c4b072d90a471b2d1c6264eb076d911f,0.5,1,2
5690793462c4f3a698c2bebe4e71ce43,0.5,1,2
eb728263d9d95a7e245e0dce80dbf94e,0.5,1,2
d2eeb12dcdb57d4a8d4a0e7af1c4e1dc,0.5,1,2
09c3123aa4435cac292fb815a1d7acea,0.5,1,2
b3e39128037b8df5ba5781bbd440a4d4,0.5,1,2
4b00db7bfc71704318e3422d185adb14,0.5,1,2
89b4c07ee7a5403bec50bd435af860f5,0.5,1,2
25ebdd2f63e8dbd5a14f6fc4ee1c13f0,0.5,1,2
8cff294ba6d37e4fe8299e1fc213379d,0.5,1,2
666f625c4ee4d7f1c123a2ba51e3bc48,0.5,1,2
9f1eccca313656d7f2e5cc5ba09d0d94,0.5,1,2
6565802850702c443e024f7405a58d39,0.5,1,2
67c4783f75d15f94933a9fe696335627,0.5,1,2
31319e120dc5e6bda0cfbfee29d420e1,0.5,1,2
aa2ee3c5cdfac57b06ce37a7dea12295,0.5,1,2
363500db38fa6522df3be1d51c87c984,0.5,1,2
3213a4e3b0f243bcf72ec66a73c19ec8,0.5,1,2
632dbf7b77c847cfaa696dc7f733370a,0.5,1,2
5aeeee08194603cc46ff3cdcecea94f5,0.5,1,2
fc0eca500c0bdba9cdcea587868d5d25,0.5,1,2
b66541f86928dce5b61784cee32cdb2f,0.5,1,2
ae5950b0cd073d33d9ab9ae333fef3aa,0.5,1,2
3c78c6719e832f8d92529fba5ec4bbf2,0.5,1,2
d0347e0499c66aad50786c4fe94da092,0.5,1,2
bd5416e6abe38df72b5861e0c4035719,0.5,1,2
fcd7026943c32c0d38e2140857aca7e8,0.5,1,2
42579e38f4295e5c21e8c55dc35de000,0.5,1,2
2b0728549d0dd4d6a9b23ad3394d11a9,0.5,1,2
fb4fe0d5c5cc448d5cb5d3860690fde0,0.5,1,2
2efdca8ad7a9b32b717174b4cd61e5d5,0.5,1,2
207a8fb2ca8c10326200673354521015,0.5,1,2
ca98ce0b4b4e1d0b7955d1b9dabfa0a8,0.5,1,2
a7dd68056b6322c43a8a55a349bf88c6,0.5,1,2
6fd1d664841daf1d3ef54b0b8c83ef9b,0.5,1,2
32efcced1aab1f0ee71dd24b66cf5b5c,0.5,1,2
7cb01a1dd57a06248b21c22c667c119f,0.5,1,2
032b11e2a40c6430dc82ad123bde0b12,0.5,1,2
418de8a8f65e80f92cb2f7b906ac46e0,0.5,1,2
dd336b4f3608626fc9bf4d0b7a3981b3,0.5,1,2
5c2640d9802cfe44159bfb3a49e3a7d6,0.5,1,2
9ea56dfd66bba0a6886692d2e26b27cb,0.5,1,2
a66ccf7b92f1d7392869f97640659a94,0.5,1,2
f7632277fc2e6c1eca342af6868d5653,0.5,1,2
eeccb97a79bdc8f3705b84b68e733032,0.5,1,2
c1817758acdb4a15c54294dbcbca3053,0.5,1,2
83d2fd3debd129b2e4bea974f75d11d7,0.5,1,2
fbc76e52d346b8cba47046836abebf85,0.5,1,2
c84f43dc7d969f574dbb3519e8d119f7,0.5,1,2
707878611991f44155fc98b4bd94e66f,0.5,1,2
86f6840774233376b5eaa716fd84f193,0.5,1,2
d2a30537e4301236c231af477ccf880d,0.5,1,2
9e24e61e59904e57033894377e15de8a,0.5,1,2
216a00e583f9632fa14f7109452027c1,0.5,1,2
7e97ca4d0ae68e4640bb5f956fcbc624,0.5,1,2
fb69ade64205db2f26e8eb3a3456157c,0.5,1,2
600fbe4ae1f9647f884ba4d57190144b,0.5,1,2
071241d2133f533314b988d714c21b24,0.5,1,2
b5bfeef619f2eb4d03671f0484f49c58,0.5,1,2
f46dad6db67fd8f96c74e78175177844,0.5,1,2
55109ab4954020000f53a1c6eaf88926,0.5,1,2
36b171ff67bd830a6f633f769a66d869,0.5,1,2
f2ea2a9a0f33b4e2c17e720988302a0a,0.5,1,2
a79baf98ed01cbeef4c7653a72107454,0.5,1,2
be38c08d7e6db036a7373969cb639beb,0.5,1,2
8bc12b77affd1672beaa290e96da02b7,0.5,1,2
337e63e45a802d4a90101906f059e37d,0.5,1,2
573a3d1259445be2838f70438e2cbb71,0.5,1,2
f11e7af66a8838ba2639acd03d0a97ab,0.5,1,2
71c5ed0e72e24e3db99d01c0c0c8fde6,0.5,1,2
6c931911dfc8da205494cb66251a6233,0.5,1,2
6b384a2723303fbbc6b2c813f6c03189,0.5,1,2
764785d60eb113f9de358e1f670c968d,0.5,1,2
b81f22c0949f70c513780c85c4037a35,0.5,1,2
fe3bf3de8ec708f0cef4514d39a36509,0.5,1,2
a8b87395bf17dee3ec110a1246c5465c,0.5,1,2
aa47c41f2758a13ed23b992b6dc80958,0.5,1,2
b75f40dad30758de747fa88ddefa6974,0.5,1,2
a231c6a8e66875a59e9706942f5e3e9c,0.5,1,2
d07e414986e3a75c85e652693ac997bd,0.5,1,2
7aaeb1df634d8ee910accc0c698fd904,0.5,1,2
d89f37bfcdd69994ad4a2e9c2b35e670,0.5,1,2
626da37703081425b45e91b3e64be63a,0.5,1,2
ddc058da982bb406e33c9b731e9656ee,0.5,1,2
d45bbcc7f19ea7d31b781fede357a6f3,0.5,1,2
fb22f168ac2cae034400957ea9d3649c,0.5,1,2
710bd189d21bc8881edd2620ec0f70f2,0.5,1,2
a43b2100a6390ec217f6c8048d7e7bd7,0.5,1,2
82085c417a7d6a0f978da4bd1f04b116,0.5,1,2
a47c8d1c2e6ca943a9fdf09ba2dc1f75,0.5,1,2
52a8286959952bf6798378a3b8b9c9d9,0.5,1,2
cf7ee31200d69fb4b25e456c5fee13de,0.5,1,2
ab2b23311b53eead337d51784b232c8a,0.5,1,2
6ff9643c957999adf57f011afd39128a,0.5,1,2
a8bce96b0fb864dceaebb08b30eb6cf9,0.5,1,2
6c43cc390c61150ca61d179c06fd6490,0.5,1,2
e19c2ae12f6ff8f99c48fe6399f00be7,0.5,1,2
3d66ac673c661f5f0863828ada48a2dc,0.5,1,2
9ab69fef69d7acc8098e76e3861b3d05,0.5,1,2
956d88023333ba8078208f5807ad1185,0.5,1,2
100142c61799b26e2c03bfa4dccc2431,0.5,1,2
a3185ceb592a3587b3c338aabfd1107f,0.5,1,2
21da7d5dfc7f0649de62222a6460e95c,0.5,1,2
690eda5dcf99421a297320c7aee009e8,0.5,1,2
4ce2e233fc688f3d6734ae299689b254,0.5,1,2
3da008054f2997d9ad71fa6b66557cb1,0.5,1,2
cc73a9c380c5b20857e6951ab955cf6b,0.5,1,2
b29792a416cada11b97d4cb94bb3752e,0.5,1,2
132c75fc93c553520f4cf39cad64756d,0.5,1,2
91cdf0c5ba7519017d4735b5809a5a8a,0.5,1,2
aba613f624fcbb78fc728a0580611195,0.5,1,2
f246b31f4bb48c9b2a04f574e4bde3a6,0.5,1,2
8b77ef84e6cc1e8dcb2b9b1624e67a9a,0.5,1,2
226e904e377f83c592415fad82d76a32,0.5,1,2
e48ff1865079f62a77647af83d5897a7,0.5,1,2
26907c8348639ccedc72ef890572e1f6,0.5,1,2
13d9f140c8b99062cede1dd9861ac6af,0.5,1,2
d88c2e6b543fcfbcfd8434c3da72cae2,0.5,1,2
dda95c64928ab699a7b3025f29c600d4,0.5,1,2
c42d82f5913a4270d04c7a1520cdaa4a,0.5,1,2
e02c61ba97c3c8b229b2b15672e036da,0.5,1,2
0d641fe128374d49745f42e4483ade7c,0.5,1,2
693fff8540641e57e6a860cbcf7aeee7,0.5,1,2
a08210b05ad3fa22bf992cbcda1a2a51,0.5,1,2
8ba331a0455c6ea0c199278b9f479580,0.5,1,2
7de0cf76fb3e30cfa333872b76384781,0.5,1,2
092c7dafd8bbe055159315657e4148a9,0.5,1,2
b4cc63168c23959fdbe138a3920c019e,0.5,1,2
0948f2c29314bbd26e4bf584d52c16f6,0.5,1,2
e1e145f9078449fba71f170b8cfcc12a,0.5,1,2
67624aac862ec3dc9797cc3c04706f29,0.5,1,2
a79143c0546b055925d2214f5bb79fb3,0.5,1,2
605e5cbe4132f381cb19fb72427e806d,0.5,1,2
892241cb83dff0429a9d2cd03cc49da9,0.5,1,2
eae37da79d96a874e8df9781c7841125,0.5,1,2
767b5e03cc078f8399e25a7739f690d2,0.5,1,2
8d561e16899079f724686260f578e1d6,0.5,1,2
58fabcda41aa79a0f64d0a61bc173f96,0.5,1,2
da531f53b8508a268f4a1b0ff1711b2f,0.5,1,2
d35912a4d6810d09097227512c537035,0.5,1,2
f51a44ba975c54effcbf2db86f94887d,0.5,1,2
9eba4dcc5e6e64d57b4c7ff213469b59,0.5,1,2
ac95c88519373b5fa89e23c8082c3f71,0.5,1,2
e6a2fb4d2481ec1866ac7d25773f2082,0.5,1,2
3079dfc0888bca2680ba3e26fb857171,0.5,1,2
4b5e9d33eec5acfda15dc679fecb7bdb,0.5,1,2
b32ae668429fd9ff99c47d9bce9f783a,0.5,1,2
f45779c0da5879815951b4ddbdb2f270,0.5,1,2
c4bc8d7b82399b7146af2894aa595079,0.5,1,2
16b7e695ac8f240b38aaac2514738417,0.5,1,2
914edecfc4baadcd3b5e5ad9e0e451e5,0.5,1,2
a53212c795cd3b022717e39ae250d62b,0.5,1,2
c38a79d9e6a97c9520a20297a58bc3ea,0.5,1,2
dcefd333cc0e3b746cad807fe7250816,0.5,1,2
5f291a1890df074844a3dae9d032a5c4,0.5,1,2
916d952cdf8733050066556245c3d21f,0.5,1,2
e02d96f6a3c346941ed63636ebd4cbef,0.5,1,2
e8f40de2f2baeb7a239ba52f396279e4,0.5,1,2
f4b6641c81867dfd740309099d683b1e,0.5,1,2
e0e4db15f48373f65cff135bb3e131ee,0.5,1,2
a7c59e2147df877fc130512385f9297d,0.5,1,2
ab4d00b132d35b06ac6fd247a6dde2b4,0.5,1,2
17784bf20d116bdd111abd29380cfb2d,0.5,1,2
762a60d8997358d873bae262a0083f95,0.5,1,2
b391bb67b33f6e8640ebd632fd34b6b0,0.5,1,2
52abffcfec1616e615c873130242d632,0.5,1,2
f001206e364c6161c4051bc1d5cf0ec9,0.5,1,2
da2308dc2223ab3e9ca283d8eaa69019,0.5,1,2
d90ab1cb210442501f46f0f7a9687541,0.5,1,2
c4bc8e6952a341d794c110efae2f19c8,0.5,1,2
c2704a62f4dedbad993bac16d9ec6870,0.5,1,2
639bc3315ea5bd7e810d366b17bd2b73,0.5,1,2
4c8f5a199197ea1f3389ddf0b77e6586,0.5,1,2
3542239b3a0b4b1c031e85ec7e7c571d,0.5,1,2
43512ce985c3038bd7c139d419e73478,0.5,1,2
249a9c372619631eb4a03fe59c276b42,0.5,1,2
6a79ee834acb645c468ee6be59843b66,0.5,1,2
8a75a346a1a76dfd4401f73bf51dc0fb,0.5,1,2
6bc123c7a93d862132329acf37124952,0.5,1,2
36adac17483b1723dc6c35b75f580cbd,0.5,1,2
632aba26376456362bbf4af646c5cc23,0.5,1,2
0df6cdd5b2f36da4e3bedb10ca3b1dfe,0.5,1,2
81c0d61106bdcc7ebac863d1b5f10339,0.5,1,2
fe4dcf8dfcc4d9a4d21795cd4649d7b6,0.5,1,2
c98decc69eeea25bce70d95bec74a957,0.5,1,2
518b70af35e026f08994e6313ef37efe,0.5,1,2
e4b98ece6c2a378b33177c5d26e8a306,0.5,1,2
63350e9a14854f288b02328f2da49efc,0.5,1,2
4dee270be3f9bca982785b62ee36f3f0,0.5,1,2
ef4c95d9dff5a26c2543aef8fff6479c,0.5,1,2
e1ebb5e9528f0e8ee50f34e0678c90cb,0.5,1,2
37766468a8d4b2ca73a4b8e902c8682e,0.5,1,2
735c35af94949050a4af173a9c199942,0.5,1,2
d893b0fa03cd6bc1136819356efa5255,0.5,1,2
ffb57420ee3f36133784d569ee822bec,0.5,1,2
3a7ad247e5a095efe94188261e2489f7,0.5,1,2
68fc5304c3f3759877b4d41e91b58ae4,0.5,1,2
3c55fe7c372248791e667df962aea85d,0.5,1,2
9911bb0568d3a19f864cc0c2443ef9df,0.5,1,2
5f948a6e13697ce93cbf8e026e224a31,0.5,1,2
34d577792d7ff32aa52459fb12901f5e,0.5,1,2
f0b1724de68f55b395477bd572f5aa5c,0.5,1,2
c7604493183340889dedaf36e3683ded,0.5,1,2
225e4c24313577de676a604c83106c42,0.5,1,2
9be213d68510fe2da96f78d9368b5b5f,0.5,1,2
cb5711af377b86e94349b0b135ca7bd6,0.5,1,2
b6f0121811edae44cb1560734a82da2d,0.5,1,2
05210c28a5613bb1ee62da4aa5ebe546,0.5,1,2
542cbecc7b6d6c3a34ab813cbd1928c4,0.5,1,2
cd3210e51bc38824615072323b1ac19e,0.5,1,2
164bf3bd7b3e6ee68b81fc671652f265,0.5,1,2
58872ab3e11c9aefbd56a72acd39fc2d,0.5,1,2
f29eb0e72727fd91efe75239cc35ed81,0.5,1,2
9d0ce9689947edc2d7acd139e872ede4,0.5,1,2
83d0486d5e955e259f9363c5540fbf47,0.5,1,2
fc8b9551d622acba747b85305f673b06,0.5,1,2
01265516cb96768d425f5419b92de92b,0.5,1,2
56ea3990bb7a17c24101c443139ad7f6,0.5,1,2
c1640b4f7f226ef880e5987c6faa865f,0.5,1,2
e4fa70ee396c7e15ae45a2e63712ea0d,0.5,1,2
42bd672dbbfbadd71b9b7a3d5f0c3cc8,0.5,1,2
456eae0e315c5714f61408de36001feb,0.5,1,2
fa90986a9bfd1c64d2a458d96d6bba43,0.5,1,2
2f8d2f016ca016d937e00704985c0d46,0.5,1,2
6687daba614c90da779b9af3c7437339,0.5,1,2
f7e58231a0cdbbea493a24d04735a0ed,0.5,1,2
e4c04b041323d9fff9069f1c53c921b9,0.5,1,2
e17941ed19ec543d6563dd9c2675b19c,0.5,1,2
08af870e95682d42eb6c7d4f275db4d8,0.5,1,2
3b5e387b3ce1af39479b21fe45d376f0,0.5,1,2
e7f7facc837f3b79b9c68ed99570f04b,0.5,1,2
39ac16acfb94ed423be51398b54ed84a,0.5,1,2
7a07a0188b74d4562a45fb81eac89971,0.5,1,2
d710f73dba102a053f09da35828a23b9,0.5,1,2
53f6705ab0cbe43028577fd1011581ee,0.5,1,2
131602fb24474d2de1cbedd6bf4dbb38,0.5,1,2
ef98c71d7f5b59a6b2bc941dd01ff949,0.5,1,2
84922cecef95600fcfd026a60bd0aa80,0.5,1,2
62e079d43f10be8e1d399bb5a0b81a30,0.5,1,2
2a93059c91dfd598983fb40d4ef1b489,0.5,1,2
d3c0e96eee91385b2174344958a3a4a5,0.5,1,2
429689278e23293515909fd7867ff025,0.5,1,2
84469bb111832943e5db08ebec157a8e,0.5,1,2
7fd87a9e9f9ae5057997a561d53c2cc5,0.5,1,2
f9aff21c00b62d86cfcb67b22fff0076,0.5,1,2
3f170eb7f97252b2a2429513e42d8174,0.5,1,2
17111803c3e3bbaa50d36bb15cbcd7eb,0.5,1,2
0263ce124471a3b1a8f487ba6e75cb93,0.5,1,2
41d20dafb690f134cc3b3311651bda67,0.5,1,2
6867781ae5abedf670f45fde95fbb445,0.5,1,2
96bcfd79fa20f742115880fe23fec17a,0.5,1,2
d3c67ae25750abee4a7c0b0a49633c44,0.5,1,2
b3ef02fbdab4661fbe0ffd43c61ff615,0.5,1,2
603f7b9afb15a2562f850f077bd378c8,0.5,1,2
d8b7a2d95c0940c466cfbdd225c28fad,0.5,1,2
8c2ad435eebffff719275d01957514a9,0.5,1,2
4ca5ae854a841f32d8010a2aa9d3f670,0.5,1,2
ffb0346569f6469e0b8ec65aa39b6f73,0.5,1,2
bd6f561ecb3b9c02a30f3bd990565693,0.5,1,2
fe7729d16d560e2489c2d0c5a4077f8b,0.5,1,2
1638aebbae0dd35faa6e937998918038,0.5,1,2
84a69133fcf410c94f0c7a57d9d2d1cd,0.5,1,2
94fd6703dad11949daeb7a34a0c3e06e,0.5,1,2
cd0125e30b792ed32875c37d3337faca,0.5,1,2
f54fded054b937efe9c39ea971fd7034,0.5,1,2
deb8b9ef9e98273dd3308036d4cc544e,0.5,1,2
fea875453ef53de36c5b850c85909392,0.5,1,2
eedc2c027e1ed5b503920f82598f16e8,0.5,1,2
9487955a04ba297e6f4519e9e253972c,0.5,1,2
79a8393fb49d64ca17f79cf1383310cd,0.5,1,2
31b518a6137feb48c48b1d3c232e32fe,0.5,1,2
b54f95c32170a2efe4ccb252eadc3f7a,0.5,1,2
338efb829742115701f08db1d842754f,0.5,1,2
da6bbf9b23dbe94e150590e790456ca3,0.5,1,2
75914995c36322b0f81d35f15cfc78c7,0.5,1,2
74f71e211d980abf31d4c48a615f8342,0.5,1,2
f625fecc15d00e1aad5fb89b166798b4,0.5,1,2
ff090055ed60619157792f88e3dd11ae,0.5,1,2
fdbfa6e94b990bbc46bcef45f8e5f2f4,0.5,1,2
3dc16a7e179f5120ef1ce75847eb0dc0,0.5,1,2
44a11c33f0cd3e10b432da4100cd730c,0.5,1,2
a68a998467e313c55b3ad8704e1b4041,0.5,1,2
f865bf5daad44127b267fd9427158893,0.5,1,2
e602871ccd4d554402ac14ee852e89cb,0.5,1,2
207512b45cda5f0edd0f4d00714f005d,0.5,1,2
b316d64588847b02242f4f4c88975001,0.5,1,2
86fe5a4ca3d16df006710ff219df42ae,0.5,1,2
90ffcbd92717d1efae0f74e771cd7e2f,0.5,1,2
98ba2c846aedfed50e708891aa87c106,0.5,1,2
90334e38c2aa02b6b2ee1ff1e93437e7,0.5,1,2
7d226fcdc6780ce6b0af2bd0abf983e1,0.5,1,2
4ec3cb26deac57ec709794e27c0dfc21,0.5,1,2
5f0791d0c102e0eeb180d40be3202c2a,0.5,1,2
c85e6faee6315bb1c784772986229616,0.5,1,2
9c7161704beeb07a12b8416925a1808a,0.5,1,2
3be120ea45600142b23f6fbf6de4d13e,0.5,1,2
65afae9d7e681903e4b8244b29ed7d8e,0.5,1,2
e84c94a0e10fb50824cc09cf33a58cbb,0.5,1,2
248fab695716209926ae97b53e11f54b,0.5,1,2
75822de68349ff5e1ce148872e287068,0.5,1,2
2e0cd78b1ab0de4ae39b30d20d884eb9,0.5,1,2
524e9125a95789d0aa508530eeae3938,0.5,1,2
1089119513534131de0879d4f7004024,0.5,1,2
