t1_CustomerID,ratio,virus_event_count,total_event_count
e5551b6cd3341753ce6cf764bcc81125,1,1,1
86033f80e4a06d0a6f9597a59b93cf4c,1,1,1
26d6271b51dc75a67c57c88dcb57671f,1,1,1
4c0b77cbff43f776bd0b7e8c26703dc3,1,1,1
7d9f20e5eb469b3a92c9fad8dc50fa09,1,1,1
0a57c6d63ddbbe7ee52c0c4e10530d13,1,1,1
e49afd5cb14fed0a759b5927bb5a942c,1,1,1
67dd3f585168e3c5d52641c31c746d6a,1,1,1
05c6d6bf5c5301226caef65cfe216468,1,1,1
b866e99800a27b761cfdebade73d4f4d,1,1,1
812e67480cc1cc50fefbfa45ae7204dd,1,1,1
72b37129614cffd9c4c19263c7ede3ff,1,1,1
ed1cd1be0ad4cc394de6dd4280ebc3bc,1,1,1
2ffc4c44d6a4d81989e3caeb8124e959,1,1,1
7b8cbe195d861042f4bda0d40f0ef972,1,1,1
53508f6c49a1aca08e16c5fbc4de7d12,1,1,1
dcbbc28dfd57a1835adf81705f4a48b7,1,1,1
d010e04b4b8590b28872d8f7b8570873,1,1,1
23644eda79f808d526fc31aaa1e33c26,1,1,1
3d003c123edadd051f2f2cf6823eca6d,1,1,1
bb2fbd748bc279dc12461a7b402e982b,1,1,1
160aa2058f25a1dd06aaa09506a8c453,1,1,1
f42f760fb95d1bbffeaa19eba88fd354,1,1,1
b2fbbd023713d4ea81736c09189b7604,1,1,1
c3786f107d2699e6ada4b3f34598203b,1,1,1
9c1eca98b99e8af37c1d9e1248e421d7,1,1,1
6c2aee2250ee182d9ea6c2f4ef2ff3af,1,1,1
550525cd310f193277399dd94a352dd4,1,1,1
8e55eacd459bee57e45b9a59e0dd4fb3,1,1,1
222f8b046ccb7ac0b0f09b77c3e73365,1,1,1
fae1d4d728ca619f0c5a22873f880c61,1,1,1
211c3046a12a3fbc704d1aef89dcb715,1,1,1
219cde75d09a635efbaa2fc4727b2939,1,1,1
488dfa34fb9a3d9b42ca9d7b326be263,1,1,1
4789d84abd683dfd4b38667a9d766f7f,1,1,1
33c54e9348e716a3c8feb200fa954257,1,1,1
2cf4544540106a97b657812e2a93d186,1,1,1
2244da0d2574d4b40d5070df3b815c79,1,1,1
53f77fd9d1b529d54cb6022f71a96bd5,1,1,1
1b6f7f30a9e2cd308bb8a17f97922bf4,1,1,1
801bffbf41387654c54226956edfa843,1,1,1
2266ff1d90fecc449bd1668493f3f88c,1,1,1
44a7d3c0407bab7e375373c7e85a71d4,1,1,1
ade26c7325a7434d9170756bbecc55d1,1,1,1
cd7f1c2905745e3f7ba7ab28bccff97f,1,1,1
184249dd6ff309d3e50e11f40f72594a,1,1,1
89c3adbf732c935ff869ade96894f91f,1,1,1
a88a04d92938efd0de66bb74f5ec8ba0,1,1,1
10360d55bd1ef66a7f306c28874ce94b,1,1,1
cb7c012b9a6db0d7e042e37a2ead9c01,1,1,1
540215369332075e8bd26d183bc952c9,1,1,1
1aa8d44e34cdbd41a3a73615ccc043f5,1,1,1
879e02617ac2b08df7e8182ec498ef53,1,1,1
2fb1f0958137b2c0bb3b42e3014a1a62,1,1,1
8abf30d8f47c2c5c787e8802b0898623,1,1,1
d1fbdc82639ca7e255bd5f5b9bf6cab1,1,1,1
ba9b64c8b243f2cdf260f22a134ac4a3,1,1,1
71e0e7198dd831a95c06a197b4500a04,1,1,1
234bd316a174f8cd12c937226d21c402,1,1,1
0cf550e23038fe5702cd71645f4b19ea,1,1,1
0126be0259095276aef2fed6024cd080,1,1,1
1197a9b0cde1b5182772e2de7647722f,1,1,1
d3b432621684104b8ef9ed3099b359dd,1,1,1
d640542e2115f87fb81d6dfda1de42df,1,1,1
39640bb74cc5d848f747a0d96ef47e54,1,1,1
3f1e7c5f4432164cb0da3149ba63db65,1,1,1
07b16a1b44556364afa63c38ea75e406,1,1,1
5963b1dc9c2c77e9950bc9a3361f7706,1,1,1
af55c74e9a8e712798d0f122fe04e5ac,1,1,1
68cb614f64aad2247dd2610816b02dc9,1,1,1
54865bbaaa2b78eb4ec6fba3e49c94a2,1,1,1
d5d05137fa64a360b6533358855c8f1e,1,1,1
b834e77e2cb86c14cb3b7617468ddac7,1,1,1
319507f096260735a176777db4cdb809,1,1,1
21e2a8dcfe9f7d5e43dffaf2ea60e183,1,1,1
36f6641fa1c968a0587e55432fc101e9,1,1,1
7ed0e294a3e7c719576048b45ab0de63,1,1,1
b3623c49ba55a8ce00e6592ab6546382,1,1,1
435cef8b0e9c22d89da82a401129312a,1,1,1
50620d82d799d1be68bf0eaac2735658,1,1,1
0d4c06024f55c357d5e363b7beaacb17,1,1,1
ba60775372e2dbad4012c26def452e3e,1,1,1
c1ade9afe47c31746f90f8a560c826e4,1,1,1
7484e9418bb695d714d68c9037dd6af5,1,1,1
bfd8a09c51ba54a3f5f41ebe2be9119d,1,1,1
5071bad3a47e22920f7b6db47cf3677c,1,1,1
85dc7e14b2f4e361f5df919fd7ba5d99,1,1,1
2f6403b5e7cf0d6356421bddf66f6ce3,1,1,1
faca52ca43b48369cf3d888c9e6c5562,1,1,1
953e3fccb82ce144bbc477a1b1060722,1,1,1
56836c64652bd4fd12d7a7ff83b695d4,1,1,1
2b03bd40433682f787b21912c6e50010,1,1,1
7b2665d0f87d8c315aeaa535dc8c933e,1,1,1
35b76f6b941fc6220159a67ecd8560cc,1,1,1
43fe5d2ce6e104deed1ddbd6b35365ce,1,1,1
12c824915fb4ae6c32567cd72ec799d8,1,1,1
ed274614ddfcd21a6a64eff5fb54786d,1,1,1
95048379c833a44b45dc7c379ef5cb3a,1,1,1
2a711bb4482fa03c9170ad87b3ecdf47,1,1,1
3157158dfd75dd693ffa2cd7dc45f915,1,1,1
20067280f7525ae9a87600123972f43f,1,1,1
c7f0283b6556475fea87c52a00d466d2,1,1,1
b04ad672297805d7ef38069b2ad5f77a,1,1,1
ea0f05ce5866bfa11ab703022846010c,1,1,1
49fb4d23d6d03390fe54bf1704489523,1,1,1
ff669ef7ea12e581d18f3f079af8f6f5,1,1,1
b266f6ef309bb3c987b9e6193d383b2e,1,1,1
594046a2a9b32d7c1b79c4177a0c37dd,1,1,1
df57e8c22535843f84e02c5d80788cd9,1,1,1
cf2f9b5fd34ec21a81a12c3849ea57a0,1,1,1
e7b01ca1255f3b9a79070e66e957e373,1,1,1
e7282925ce52ed55bc06bb5636b0d341,1,1,1
db9f0b93ffe1040c9dd93c11df2c7116,1,1,1
01467e894e2fb1d0e62c1dda3a9f182d,1,1,1
705ee2b09944fae70af4b294adfaac94,1,1,1
3502d77c08bd2db9127fe39dbcc80c1e,1,1,1
eecb7e96f57bdc283719044dca535e13,1,1,1
6fe1b05e5bd7ad4b1e1183a6b31710bf,1,1,1
b3cc5558df4246f3ecec876f71add7a3,1,1,1
7189c2f8626d7aa4f958d490ccadfaee,1,1,1
26cb169a99fc0b0e737707b3946dd810,1,1,1
71605d4144601ad5a13b8c660b6f9cb6,1,1,1
26e138bd5f663f43e273e0e00d32b9b9,1,1,1
0b26e485b798bfc4bb0ea6b774dda39d,1,1,1
dc281766e0a424ab7d1a39285ffa13d4,1,1,1
0f08595b9f7c7827b99f7b8446882d86,1,1,1
15cfd445d646d010e00fff2b3940d2e3,1,1,1
21699234b39d641bf30789761bec234a,1,1,1
7b348143e977c5b7c7501118da22dab7,1,1,1
a94f2e87d59ec1bc6e2871658de62363,1,1,1
3b1503d268ce5b2815b5635c04237f49,1,1,1
1e495b585ed260e927134dbfc2dd2681,1,1,1
775fe98bd4bd1cebcbe2c1432229e273,1,1,1
438f845507e80a6eafe78c0dd08c48d7,1,1,1
68d44b02c206d1d44ddb683b3f7b6bcd,1,1,1
080ea90c747eab73597f37e5fda6c326,1,1,1
d5ba0de77d7114ee9579fcd0c2344c40,1,1,1
d2e7f2e33b28e376f78fae8207470bae,1,1,1
9814b4fdbc2977b6de590e927e4c77b9,1,1,1
8fdf32ddc9ca2d040f522d9cd6a68d44,1,1,1
b79e2824876b5c799ee5d26906a2c601,1,1,1
f4d05324041fd02ff4146230cb3fd1c5,1,1,1
4e72a29e214eb8631c3ef95d6b2977bf,1,1,1
42fe087a04eed7443fd8d566e12ec711,1,1,1
24555cf18dd57ef1c25512a924613505,1,1,1
eb007a8d97dfa43e5386c3342510f771,1,1,1
c8ff65a21824d45962be631f479ee3fb,1,1,1
73e53ab411bcecbe30fc90a51261a464,1,1,1
822a451ae90f9ae83f36c8726767ab11,1,1,1
fdb4f200c8abfec97e6f6840f60f5448,1,1,1
27c4ba7f27c7b92256617f44347ecf64,1,1,1
65ddb1e04bb6ba9cd93e58221e2408e7,1,1,1
8025aa8bc535956ada82c88b5efe5066,1,1,1
315af4a35a1bef34d8a0fe33f8f74d11,1,1,1
aec0277d858a34cf9ba931e1b90f202b,1,1,1
5a5395abe44bb50b856b2907ae550398,1,1,1
a536f61b553923d9eb809ea2170dd2e5,1,1,1
8ca2c6fa94ad1553a721501ae9358edd,1,1,1
da7b7a7d12309a9c880ad381e43bb673,1,1,1
11dc5ae487810bb0847dcfadcd848449,1,1,1
a407906220e46a29ca35d6c23aca4c79,1,1,1
80d512f27634681d5a0215dca54d3151,1,1,1
d2f21aad02ce49ceaa93c577f6fd413e,1,1,1
259eaa562025004e241e59d06299f99b,1,1,1
7b4480a1dca352a4c6c685aeb6a74e4c,1,1,1
979c30bac9382a7abf2c6c927d697699,1,1,1
aaa473c5701e3090410a6550080e30ad,1,1,1
32c87d6fcea89787e8121bd7d7606ff7,1,1,1
773b89e9e6882d609abae00256d6d8d2,1,1,1
6e5423c8e491a61d4fe2f901f9213eb1,1,1,1
6dfcd7adfe9129a90fc9e7eac6bbba77,1,1,1
cee3f25921ea4efcc4a2592b005c220c,1,1,1
160cfb6ce92910533c73ef9e0db6d4e2,1,1,1
6b497d11957521f1d072efa216455dc0,1,1,1
888e57b4774d5fb4eeeca211dacec0d6,1,1,1
669ef7ceb8afdc85d9fcbbca2e7b7711,1,1,1
5cffda0c47312711896bfb329e904966,1,1,1
dd44535e8c513006ea17fc069a234656,1,1,1
b1dd4bc71256cdf44ff6eb57d857a385,1,1,1
3c6c26b551eaa89652f4c35a31f68d9f,1,1,1
c2edbf0a454b36a6aff4ba60bb25375a,1,1,1
d9cde9439354d87e14f01098e724ae4e,1,1,1
1b143bbaee36ed894db2ca73e4eb6d8c,1,1,1
7bc845c58e20bf235a2e7da5028ea3fc,1,1,1
85021940dc45dd11bd159c7a7fc227d3,1,1,1
3337807387b5d47f722852339ba4f897,1,1,1
3d92a88b3ae7d6612da25913e440ed14,1,1,1
2ff00cfd9d08c122aa33836b96d32600,1,1,1
cf61d8b82d30b54f8dac1ca7d4be27a3,1,1,1
586b6c588c59e5ad2f0c3bc22c0e0751,1,1,1
8e0beac9a365a695dd538b661ab5ef16,1,1,1
23797aa9c33a06e5e6a33487b7de2322,1,1,1
b8dc16c3c17902909891aa9bbd3029e3,1,1,1
e30e521a9f29f7693145c8599b1427a5,1,1,1
f56f7d17e8116ca664e6ee6e498ef19c,1,1,1
a439168ea290a2ffd06894d42328b2e3,1,1,1
7319e1b9f1c4313855ee50cdfa1820ad,1,1,1
0e696d537f9a2f31bab4da3f7a9b397c,1,1,1
6ed7de017dc747e1c6e60069af39589f,1,1,1
6ce7af2e3e71dc3c737369dce54f8966,1,1,1
f065c73aa20f81a07e5425d77d743d89,1,1,1
960f22ee20eba75d477d1f31b33c8e23,1,1,1
0207bbbfb1859a01b1831ff4ab8290ba,1,1,1
c5e0ca5b60b1dfeffd805f30debdfcea,1,1,1
2f7c5d9302ac6ade0ee248d5bdd4a700,1,1,1
fefc643aed12e745d8c5064f6ffd73ce,1,1,1
68f02ac55284d475ccd2782776d2afc5,1,1,1
36334787f50e5f105dc83f1e0e2d692e,1,1,1
d5c9df1c49acf5413015a9dd1942e2ec,1,1,1
f0c38f0171ef3d09e2ed2c6d12d1611c,1,1,1
7d4d6f760852e9ae7e3e6f3df87a055c,1,1,1
ea2636c358e4b735992765dd2a677705,1,1,1
4f3689e126c672b7e81c654e7e29b77a,1,1,1
c8d7ab5f67e35ac3cff0c91e9e9dde8c,1,1,1
9f1e7394872804650f2de043ca4bfbdc,1,1,1
2e1246d64f70a237eb9ec1261bf3ec63,1,1,1
fa788a5117d02d6d55e1393239e69e6a,1,1,1
d8d022fad5e152d1dcbb82219a5a825e,1,1,1
eb0e6c6ded0137ad241247142e665361,1,1,1
977b64e99404bd1e31a251aa6768079d,1,1,1
eb38ae3c1e90332bd2dfb51136ad95a2,1,1,1
b13a339375e58c53dae332ff5bd4de8c,1,1,1
dcb2a05e3a0d09eb764ae355d086fda9,1,1,1
89f31ef89948b3eb863257dc65c1acf8,1,1,1
fa0877764574a1af44458096901bec1d,1,1,1
9ca0a2bcb1c820d2b00df1d8fedcc812,1,1,1
e1df689b9b12734678fcee5689f9b267,1,1,1
7e7c40ab48eafe13fcd4efd87a6f2633,1,1,1
cfc8db2fdc1ba471556b082e0b5009e4,1,1,1
b3b0593de5f95c48dd189724325f73f8,1,1,1
bd681a11d63effa8ec98cb064d82ef90,1,1,1
1b196d1213ecc4e93581fbcc9270a12d,1,1,1
29f312fcf064391202555ee6fa2afccb,1,1,1
d02ab6a04dc0ce0184c36a6d2c7c57b4,1,1,1
7094ebdfb07b51ffff281d59f7fbe39b,1,1,1
3dd5213c9745205cc05ad9ea46186ba2,1,1,1
c2dbbe395028f4f86f4d8f609f73280b,1,1,1
e92def2106efc80db5ec19eaf7d320e7,1,1,1
f72123a5872308164682ff50fa283029,1,1,1
6fb2277fc4edf8e80b4b948b44f683ff,1,1,1
450eb10b360f79634ef899bf5b8ad289,1,1,1
ba55ec22f500a79019ec59bae208521a,1,1,1
215968b2b8fcdecda5d15dbd56a33a75,1,1,1
1462cf92d72229aa5e5ef136abbb010f,1,1,1
33237e58ab7f5c345895e61fc8bef1cb,1,1,1
0df6e15eefb65a68e20f1210966bda7f,1,1,1
148bd3d2ac2131adfc5aa3bf236c365b,1,1,1
99ca0c3531801ffc6eb9714f38c3a933,1,1,1
55ef5e6184238f2a499e8f0b34ff8add,1,1,1
5bfbb007c51ce64196414f657326e6bb,1,1,1
c2455efcf3293216afa21acf0be8075e,1,1,1
1a71c9eba3fd3f7c6f1e7606e8beb19b,1,1,1
967c091b2e7726c33da5535b2ad8c9a1,1,1,1
22ba4cb3fb0884db62a3b99267791d87,1,1,1
ec64eec0d7b32be33c3e1aa0566bbd8a,1,1,1
c9fd31980278404e4d1f647c0b410a64,1,1,1
5ace3685581674b10b8c0a67dc08bf9e,1,1,1
ea09c65b884bf25bfbc6594567fbc44e,1,1,1
5a9887f878a74aa2bf5a35edadc7df11,1,1,1
f54f9d9baa93853015b8cb473924da5c,1,1,1
9450274a811ae645b1a2da0e042ea67d,1,1,1
7c5c1db5cb0de8fcefa1aac76bdb9b3f,1,1,1
9e17faf9de67797c3405895576decf50,1,1,1
b48c6983ed3f196ab532737541db5298,1,1,1
08dc71e027740b1859f5b2eef66ddb03,1,1,1
9ea0b297100c193695b43ef324071695,1,1,1
e6be87c5df4fe855bcf4bf62a6a4a1c7,1,1,1
ba938f9296f8883b58c71eaa9003f4be,1,1,1
46a6cb5616e5fa37a875d9dce574a225,1,1,1
9445631f00a37cde5dc913ba80c780fb,1,1,1
ab6b7ea68ebfd4bfa837730a79c88dd3,1,1,1
15c0626d6b55d8ccc7820b0f51aee154,1,1,1
4a2aa6a3a7488f04cbc3ea961fcc5cbd,1,1,1
a21ab7c4c874ddf35adfd37a73cbdf12,1,1,1
945662e81983ee2dae9457ef175ef088,1,1,1
b23a3db5b9ab034d14b2d9a4ebcb9925,1,1,1
4f3a0da932b0884ef4375aa539f02b21,1,1,1
5bce665d9fb711da801c290b3f9766f7,1,1,1
8542042579671f4926565779c80a6e73,1,1,1
90da319dbaeecd9cafdb6ebdad313c46,1,1,1
eb873e7a3016e730a88d9679e754aa10,1,1,1
8e3e0825a0e7a2706a4c24dc462acb9b,1,1,1
11c33231793245470e7148900e0c0aa5,1,1,1
bd2d500fdf4775110eb059863b460d2f,1,1,1
a35c3f8dfadfc70c13ddecd56c534b5a,1,1,1
206af30d1dd9ba550cf26de40a7595d7,1,1,1
f0f3ddb199bc3507e3797dd45293c4f7,1,1,1
88fb315fcded28c9550ebbf94c137714,1,1,1
13d61957ef050c79c47908f8fa53c0ae,1,1,1
4e4f61f1239b6a9b309ffd29413627f6,1,1,1
0dca0d16f2c84457c80a343f21f024bd,1,1,1
687c91f378389b7cbf502280310ec88e,1,1,1
0623a0c1000f61bb14db634071a4ec48,1,1,1
75192fae6be8e8bf8ad72f97d915a0e0,1,1,1
1a6f3014d71f25b4db7da8b693b8d225,1,1,1
795dcc40c2f129ef1a26f65257861488,1,1,1
db3b8672fc4a777f5effce7a11f2a959,1,1,1
2983ae3b51aea844d4a904ee1590de48,1,1,1
ec8ddd72b1fd396b7a1059485d9d4eab,1,1,1
4e28c906c5901e9d2966ae7667e79b7f,1,1,1
5c358084e6ab222f20583ab534ac5681,1,1,1
a287b6de97365f72ca4215578d7787d7,1,1,1
edd81d4bdb690dddd407eb33f4653afc,1,1,1
221d75de3eda27ecb4281553ae1e3185,1,1,1
c558ff594ca16a0a179e28ba6abfdae3,1,1,1
af31576f810b067ee31c3a17ce78832d,1,1,1
c33186c375ef2abc669238c3dafebae5,1,1,1
b7ad978806b032dde6e8c5c515cb8bb3,1,1,1
6f8b927023d9aa58c35fb196dedcb48d,1,1,1
041ae7050ba9766123341de89fb514e8,1,1,1
bad50e1b1b7586526d2a3744b62735f5,1,1,1
6bf7912d69298d4e1bc36a4c7667c66b,1,1,1
35860ea45df751bf0980f896b23f3849,1,1,1
7e08c1684f570b883707606cb284a1fa,1,1,1
9b8dafa279630658ab084b20613df892,1,1,1
7736dd47373c0612d3b5b88e4673b3c1,1,1,1
22e1e4c242b5f2cee0385211ef5f92d0,1,1,1
d8f4d1ae0125d8daf6c00bb5d51f6435,1,1,1
bfee001f41f1c0c8e325f40fcc6eb605,1,1,1
1ead5eef31f04dc5f5b0242483441f49,1,1,1
72aae97a4f083a5e2db404cec4012039,1,1,1
b8d7ab52ad252ac616352511b4afe80b,1,1,1
0d2898b74cb90f6f99567cef6ec13b3e,1,1,1
70517724888e489ee7eb4cd9309a0701,1,1,1
34853a3d0ea1b5508a25db9b8ed31990,1,1,1
85d6cee9127967914ee00beca2729616,1,1,1
af42d355d06615419965ea396325b30e,1,1,1
d9460eeccbe69990e6cff45f9cb51fb1,1,1,1
c39ffb05b53ec99e6b988320134d4107,1,1,1
52ff61004b3756008f24042c7c96ff91,1,1,1
7e89d28b670f73df0388ee96dabd9e95,1,1,1
21b9a67ff4fdcae380b04096caefc4bf,1,1,1
9105118dcb0a5b6211c99bbbf828d4e5,1,1,1
0e35081b2110350cc7905776be6e5a75,1,1,1
b928f88d115b7540182dfecfbcee2941,1,1,1
e8295a4a7260361ee04512801b06c159,1,1,1
3eedcd88642b5ac43c50807cd519a0b0,1,1,1
90a2c2eaef9640e5ce4c6788e5c06197,1,1,1
616e3b592c202f20e2112057a6c9bf3e,1,1,1
8282297a9c0093f01951f6ccf7d7f633,1,1,1
cb60971eef2493a6374b491677ca1884,1,1,1
1683cb9a4cd1045a72dc78002d0039b0,1,1,1
710db8b746e2f044a5ec4bdc4e7bc6d9,1,1,1
f19b8433e02f61b2e90510370fbfe513,1,1,1
853a4e1bd88776170561699b212135da,1,1,1
9aa69bc9f020dc40ae6ccb688a2c1d3f,1,1,1
9cd2880fb1304f7510fd6581d886d644,1,1,1
4008ba82d5080deedfe68d49e9abb689,1,1,1
57045fc24a771865cbf063c98fe072f2,1,1,1
1c1af7c418f231f26e68995c013cf7c0,1,1,1
82a8221212cc337e09c42f0bcebaf870,1,1,1
8e3e0eb92101c8531154d00514af67b0,1,1,1
042fb6e0c38207628ad9ca944ad315f9,1,1,1
0029e1cace2e142dea77a76048a611c0,1,1,1
84416ac140a5b8703762d351c3915542,1,1,1
ba88909eaecd95d54ae9d2ae083b381d,1,1,1
5c2ea7b8f16fbe6df65b066142a74317,1,1,1
6de179d296b64e9de0ecf5ea38df9f69,1,1,1
1f9b178140c0eb51298331c92a3a6c38,1,1,1
18ea8c190b7a2bd93d14551268883c54,1,1,1
3ba1af99342e6e90056e70eef0ee59ac,1,1,1
308beaed8fe5f6d6ecd05f3c9dd1a3b8,1,1,1
ddae888c13e3a3b3de10863dd9be2480,1,1,1
2b64cc3e37fd2adef727ef394f56ec2a,1,1,1
33f439325b22bcd143d7c2fbfc80c6cb,1,1,1
8afeb38e71b07861e6ee07fd02588855,1,1,1
6001cc44a7c920f365680a3902f37189,1,1,1
045ed4d35d44d0a55bda5170ef7250cf,1,1,1
1c11d203c8473b8bb7a184f403110873,1,1,1
427c3a47f2b4b592b735c227c1849e77,1,1,1
1d07dff81b3fdaa67db77471e834ba9a,1,1,1
ea6ce28175f6d6109fde2e1558ad79f5,1,1,1
189596687566c75c2f2007387d8ed965,1,1,1
d9eb0a8bf2fadc3a2b30e637b5d43d4e,1,1,1
3d96072fb010c5065defb35325034570,1,1,1
d744967e9b20b8c3600d1a4798849c30,1,1,1
b966de54e2619221837e3d6039766ec2,1,1,1
ceb96c21902743c6db95bb4a26992fa3,1,1,1
5062c5048d6b8f550eeb6b9e61255359,1,1,1
a14fa6e6089a4786be4033e85d1f79d2,1,1,1
607c19fd7e59f87555b910820301460b,1,1,1
d2fc58dcc35cb0f8bc27eee3610d8dde,1,1,1
4c2c856f6252c89f79c9081710c957f5,1,1,1
9a069e3cf5b3a18c2e84b06279444ce7,1,1,1
b69d62d43f4d8c250a1a772e4548f958,1,1,1
f8f55cb4174c4b0fd4de368db64cd995,1,1,1
881f90bd3834426b880df97363b1af5e,1,1,1
d844bd68e78e75f9351edca9a89aa1a0,1,1,1
dd131c8d579be4bb42ab06943722f995,1,1,1
5711edd4127cb64c10bb8e282aa179df,1,1,1
670169c8876eec61e9a90f9a4c121558,1,1,1
cdfaba543434cc3ff113c28eb3fd2e26,1,1,1
b2f62955fa56f0f35498091e1a6ee1bf,1,1,1
a772cf4da6856496865381895d9b93b3,1,1,1
5aa0f34209a5994422e73c8ce9bead17,1,1,1
3b876e1bd7bf28f073a55885a57b2ac2,1,1,1
5745a43b805aa51842f8f8440b674235,1,1,1
5aae5e5b3b0651ba0b5e3c6dd7b4e2f7,1,1,1
676f1d1c64b8f898126e961b6a58ec14,1,1,1
e79eb4564795e6b43a7580acea0660ab,1,1,1
ebe951ba5948f94822ac639fa566eb57,1,1,1
ee199838de265e9f1c2388f90fc48cf2,1,1,1
2c0efd92bc701c3c5c87614fce159b7d,1,1,1
0c231a21fbd84fa40e1db89b277a7f8d,1,1,1
2949374ca536563492b8e7d415c49cc6,1,1,1
cf7f9c93a08feda94726ba81373a4653,1,1,1
3b5c5eddfb6cc5955837b4e40444bfff,1,1,1
8d062cabc05f298fc59814887b562e78,1,1,1
98096e6ef843e3af4ba413c40ab8c5b9,1,1,1
6e760efe68b917770d7916c5c94e5039,1,1,1
106294059394fc5e8b2e7c5aa9cb819c,1,1,1
d994edf05fc93332c697d652bd1048a5,1,1,1
c5c20477d2c1731025816c9c27e3c57e,1,1,1
f003a2b1e1768a8b22f6700d7cdc01de,1,1,1
28fdf9f60c35130b385588286c0903eb,1,1,1
d82c06e91344da5baa2d8d34aed93286,1,1,1
60ead71cc6ab32f62d0f47576ab3422d,1,1,1
bb1f90bbad30cfd08cfec9f98a63cf47,1,1,1
45fa4223f313123b6e6c40a52ea44c7e,1,1,1
7071e1fa8eace3535c9b46dcecc88590,1,1,1
82e3b8fe1f971546ed84d777bcae101f,1,1,1
22288b8277cdcc28f5a520fefb438386,1,1,1
52f8b518300d9b3f44510ab37c5070ff,1,1,1
e7a163d52979b5c0c7af4b4abf62c825,1,1,1
34c67585a57f9c86b9d2a2412d08033e,1,1,1
836007707174009647377c6d26035ca7,1,1,1
3bd1bba02b9930fdc32bacd2f371c916,1,1,1
421271a62d8023c8afd55a4654fd4285,1,1,1
ffb7566b268244731caeddfe1f2704fa,1,1,1
d274a5e5975cb859b79ed4d02d140393,1,1,1
18cb77363972e071c56442ebeba32d9b,1,1,1
9101bff895b6416b64a8557d095df080,1,1,1
972629036b9f1f3d082676ff3b1bd617,1,1,1
80872e2e34e28f0e97c73d3efe3bf53e,1,1,1
5a768aa8f7bf28a2dce272a9cb92d43a,1,1,1
f71c39822853ccca6fd35577bf28401c,1,1,1
55a8318e54bb16432442838f9b1dd947,1,1,1
57ee7f39f4a5a95728b82c8b650495d2,1,1,1
0bd7b2e9e955629f28e8c127b57b64b7,1,1,1
46f8458423b34c9dcf1a961e0241a177,1,1,1
a3eb5681ccd8f216ff2bef3838dc0555,1,1,1
42b902ea885efb3ae48e89f7920c4c9f,1,1,1
39a6a53f3a8b35e67e8cd1d15c691c06,1,1,1
8c40a5eed69e4759893afcd5751673d2,1,1,1
f258e0ea5310235e7e375af100a8c028,1,1,1
cda8cc8b8a5bd876289f06537273be45,1,1,1
222e0e36899f346675746acc2e3b9758,1,1,1
f38a61760e4411a7aa2cc6d1f024056e,1,1,1
1ff1146b85a5a86b2f1fcccb433617d1,1,1,1
557ce84ccef2ecdc078b17c971d1d4cb,1,1,1
8ffdc449de867b2c20c401ec41244d67,1,1,1
3988a36da0f24adef64b5e24faa96411,1,1,1
191d84a2104bf7dccd322b7977119762,1,1,1
38eb7cd1c269705e16ae5e3d07b9c5dd,1,1,1
4d3f9f9431db370c809c853a0dc74a60,1,1,1
4b01e1b4e2c1d129f0589a77c9b646ce,1,1,1
6fa4c840e96434499c0e13533f928f3e,1,1,1
a27fb8be6cf8b1f267592737a02c4ccb,1,1,1
d11820283758de522ad6bd5c873281c4,1,1,1
7f3c1ce66eb418c592663a066a367529,1,1,1
469b7ed7ce7c2ddab16df173ac846c6c,1,1,1
83ed6a570a68be18dbdf4215f19e0626,1,1,1
06d2c713d66ff2ecf1006f17f7bf24bb,1,1,1
4b4a963af189c2d6a14279b3a9f2ea55,1,1,1
3d3ee15823f94ce050de16c48e05358c,1,1,1
d7a121dac590c1ae359ed77fc6242816,1,1,1
67939ea5d3484baee3c38add215337b9,1,1,1
ff8f54edf92c6ed0b80f9fc61973b294,1,1,1
9292c830c6992ade9cd18e49a612293b,1,1,1
b671dc6f160f1b3a5828e0ff2c0455f5,1,1,1
f2a1664fbd579eca2cfa97aebe6d7a08,1,1,1
5fa6302df3e0c630bd62219deeef8a28,1,1,1
d0c80d95ba042f4ed550a9980fc5bc19,1,1,1
1675e11463cfc49e56761bec11cb5e11,1,1,1
b0f9ca0e6595c27b3fb683d6fd304d4a,1,1,1
e518dfff979288faebae8f4781e28354,1,1,1
6a535a3da87b3f84f8a5fafe54f1f210,1,1,1
c674a069b1d9cdfe8cbda6d39ffa6590,1,1,1
a02f16d181f235116f2279d5435fdf89,1,1,1
7577d813130f984cd9d9d4fc3b0d177a,1,1,1
9beeed9030ebd867b962dcddf237ca46,1,1,1
a8cecb798caa1fb7fd7c53182fe779ea,1,1,1
f157bfeb8a19615ad3cb928e80b4516d,1,1,1
c4094fd4c5fe66a310c03c82038222bb,1,1,1
bff756b9b29a33c1f8a7b867e78f0c64,1,1,1
8088d57c4d11fd55987a9b6d777ca117,1,1,1
5e61495523a489bcc99f202a8e4bf5b9,1,1,1
5c3b10b34e8d24f45767f74e67ad7d1f,1,1,1
437fce7f6d72107bc3e070de71821173,1,1,1
df2adf4a7f2066477cd18e9ac6589c0e,1,1,1
6f8babbe4db74667b185042fe3c5410b,1,1,1
1dbfaffdde54052c3fe4a2181c63e016,1,1,1
f942387b866f045af6595fea344ce14b,1,1,1
e945520b1d1e54cdaf823daac73f7c8b,1,1,1
0b95cf61e3a9577dae097aed554433a3,1,1,1
