t1_CustomerID,ratio,virus_event_count,total_event_count
5a7d59700082f009388214ae5b0e54b9,0.5,1,2
281d8acd68e5594fa5d0652b85ed1f47,0.5,1,2
7ac3780bd2191c8e969df52e55f90c42,0.5,1,2
d98f9f8d29a17c70aa746083bbda29c8,0.5,1,2
9d99cb4f8663b06fe0524c5c3def2690,0.5,1,2
456ca76a0c46882eea65fdbfd586f4f1,0.5,1,2
984d5a6d68ce56b8e5d31c6e8a6f77cd,0.5,1,2
8a8528a15caa6d1e89e9e6a281486b56,0.5,1,2
6c865ef7a01598c3b3b89c311472faf9,0.5,1,2
b8c3f4375bee8500569b86fec2b0bbe6,0.5,1,2
a84a336f220c4a85b49b7b99092b9df9,0.5,1,2
31a8751fd33ec6088f5e8d7810089fe0,0.5,1,2
460bb430736617c760d2a938ca003539,0.5,1,2
cc4340092649c21bad39a72cefeaa77a,0.5,1,2
d622389da1a0029fe4bad87c11f8b184,0.5,1,2
8e124ec09289b2b6d6a15df366f7ca4d,0.5,1,2
e34e87939d9a4adc5acab375cfbf0da1,0.5,1,2
a85611db6298ee23da3462704db949ba,0.5,1,2
f20498e7a87fd5514d0c4053a40183ac,0.5,1,2
240bb27e6550087490fb6423205bc865,0.5,1,2
f433a4510667e46a17973f4e843ab54e,0.5,1,2
1e2d51f63eee862d8cece2c0192503f5,0.5,1,2
ceff96a67babc52d408073bfe3d7c71a,0.5,1,2
a3b6b7c066263f4959f21d8df0f8e142,0.5,1,2
08d7bb3d05adeaf6abbe6a12d04d5888,0.5,1,2
d286ad0116ee139de1cfad2281e07fcd,0.5,1,2
a10d128ad83cf053727d8e84441353c7,0.5,1,2
0cec951b61b7286df42b8a74be3985f1,0.5,1,2
da1d1f87b2aade98c353a6e249afa0b4,0.5,1,2
2581f59cf7780cecfe1ba7a6c990fcde,0.5,1,2
313e1adb7a9dbd2c92385506ab0c010c,0.5,1,2
644f6652e1f1eeee709000788004c689,0.5,1,2
7c9a2f208646edffbf1342e3b627ea67,0.5,1,2
d4b41da1cecfc1b9d09ae4f9d5c6e82c,0.5,1,2
8620dbbdb21f8438deb40c4f722f9894,0.5,1,2
8db30026a0e7cb65f1197abb5e05a97d,0.5,1,2
2deb1c4307a2a963172c7fdbb24a1acc,0.5,1,2
114c993d879f7266cc59f895b1f3d3ff,0.5,1,2
e1e7317708ddad01017462545b5d2616,0.5,1,2
13ec85cd530ae71a08e42220b181109d,0.5,1,2
760455d33628d124257781119ced3bb4,0.5,1,2
3c3f87b5709086edd1b297329f664d50,0.5,1,2
ab9ad70cf49befc1c09293760cba3c8f,0.5,1,2
7ab3285b275b8fd51fe594d4ccebb61f,0.5,1,2
cbf05338b4f4b5a61f88b7cf743a4546,0.5,1,2
b61e00e10ae4c4b9ab630be53af140df,0.5,1,2
bd01fcfd86e89266b9b6b036c0993f62,0.5,1,2
29c9b136a5cd30a37eb69713351ee57d,0.5,1,2
f565682cee738182d8b8a57ed452f9db,0.5,1,2
6db9a2821c1f0b3d7aeba56b3901e389,0.5,1,2
6728534fd2a73d780ab377bb435d842b,0.5,1,2
c47f2821d41a4308d3f5a0a329a66173,0.5,1,2
479219b40d8782ad6aec2e9bc40cb776,0.5,1,2
3397993612a6f4da51c910201f650763,0.5,1,2
5100f6ca187b20c2e1dbbadd0ba79b1b,0.5,1,2
4c782c566457016a6868e7832e937ad2,0.5,1,2
a276d3ce3b8d949af8816aeb0e5ffc26,0.5,1,2
b010637a6734b8a94bab2e4b67ad208d,0.5,1,2
2b80d5dfb731df48f74b70ecf8a634e3,0.5,1,2
8b43f09eec979251d0080cf32b3265e1,0.5,1,2
583cef6ab3bd3e120d471165e8999582,0.5,1,2
39301fab72bfdd2c13372bba05b1e909,0.5,1,2
47e954874c2b0f30ff9695a14c02c002,0.5,1,2
d99336b4e913d9e8e19b00471827d8b7,0.5,1,2
9509c4cc412d5f13389ef76fb0a1a853,0.5,1,2
38969154c728795430521aa4bee00760,0.5,1,2
340b791b50a5b2a65c7577cd4c7603cb,0.5,1,2
5a91b341df46b36e4ea1a742fc96f447,0.5,1,2
628b98195ae1585e9c57b142241ae1af,0.5,1,2
1ed9b4d7ee867156246526a2dd6e10c6,0.5,1,2
47cfa73175bc4912a3e51b77c99d62ae,0.5,1,2
d171f02552a7f0c9876b7a3e409de4d3,0.5,1,2
cc70cd7a281cfba244a731a7df2e3c23,0.5,1,2
b33c47ec03765b0628398c44f680814c,0.5,1,2
8364981c2e3fce14dcf4f711a0d81e45,0.5,1,2
2dd51b2f4099171915e75bb289bf0d15,0.5,1,2
c5b9ff2c8a81ad16a5aef72080a84565,0.5,1,2
b88100d86ddf9a45d60f305471acb74a,0.5,1,2
a3c0fd2eddfbdf616a1b96d6ef94df5c,0.5,1,2
bdf73178e067fb9d393144933cfce5e7,0.5,1,2
2f2b2192301c5783d065786210fde957,0.5,1,2
e73686aec88f40d38c1ea95cc3aecd19,0.5,1,2
e48b9b1dad6504073744567b3f8586e6,0.5,1,2
d2f51321bf7f69e6be0901bf1aba19f0,0.5,1,2
7c664a34a5b90de51d8db78fea9b94e7,0.5,1,2
3c4583d14743cb26ece78b9cafa155fb,0.5,1,2
236e02c645c2ef15441029f7c9fc6dc6,0.5,1,2
e473ccfc2210c3acf9a8335d2bc0a069,0.5,1,2
4ea44c087e5d157b8841f867c4f21e97,0.5,1,2
47710e22d217643962c5b44d68b857a4,0.5,1,2
1c9ea376930d920492aa4c81f57a2707,0.5,1,2
c7dd038cfb9166f116887e33fbf729ca,0.5,1,2
11fe579071566f53cd95a22f71126b1c,0.5,1,2
56307913a295e75cc1a2abaf7ffda82c,0.5,1,2
b269f45b844b1c93af4442f5687be250,0.5,1,2
d9ffff47b614616a1f2302fa1451e401,0.5,1,2
766bd8f10928f77bc60dd34c67eb6a8d,0.5,1,2
cc2661616c1c13d638a2332354029a7a,0.5,1,2
84f4d087040072a183ada8be6be3ba70,0.5,1,2
21b613b68dae629cbffd2765b9ff682d,0.5,1,2
48baa8da1930a5c7437397ec142582d3,0.5,1,2
42791c9e46bf53ac24ea757047419583,0.5,1,2
6907d0f377aed1e662f626e0c597f964,0.5,1,2
c69490dbf12d6e100850e4a92ed0dcab,0.5,1,2
4442f8a547528ab46fb54c6b60f58428,0.5,1,2
ae3bfa52754c75a9722b63528c7f1442,0.5,1,2
6808876276467d421195cc34b03f792f,0.5,1,2
555d1b394be7433160a96c7f2094d2b3,0.5,1,2
33e1fc1f7f99f277757db2d39b9baa80,0.5,1,2
d8592d8ccc547d9056ecb4985d1fd27d,0.5,1,2
39a3450651fd997436a591e3d8ade662,0.5,1,2
e8d3b488486f17e4a43b76597f716ecd,0.5,1,2
4c2a0ee208b3cf73ae64e8ed35a41762,0.5,1,2
163f37b88798637aced4a800cb802cbd,0.5,1,2
b67e4855be484b2b0d8ff1164277db8d,0.5,1,2
9beedb0345985649bc43a14ba0928ddf,0.5,1,2
e6102b0b873d9dc4c285658db380fef3,0.5,1,2
7348e812608f31679037b2233d3f146b,0.5,1,2
491a47bdb138383bfda523fae6925f4c,0.5,1,2
23b8e0d99f780f48b16dc60e198ddb45,0.5,1,2
b3cc55160a28352b9a7662601215f6f0,0.5,1,2
d2c780cc8fe758e3c1c58c96e3362d44,0.5,1,2
d1cfd9c47c147aad29c0aa70b134ec4f,0.5,1,2
d932039d7ffffe619110e81345c8db33,0.5,1,2
d636a99c9b776d6125913c976dba0c98,0.5,1,2
6d261b723d5fefb3a776f4e644e78f9f,0.5,1,2
6114e05e8e2eb3b58f668d660a566de5,0.5,1,2
25ea4bd5e235c8afc47a38a9ea2483f2,0.5,1,2
b18d21cfab011a4386a1461da525c19f,0.5,1,2
6917d4f92fdb29a72b65c03e19982061,0.5,1,2
8b6090dcb141efef7485d4cce09f8497,0.5,1,2
6f3b148ce52f27e932866d382025ed79,0.5,1,2
3f5b9a511328209c0cdeadd5b9a3a42c,0.5,1,2
dbaec6dd445873cbc3501720a185fb98,0.5,1,2
94f0aa0c63df70e3d8cfc149932d7088,0.5,1,2
8a602f442bb68fb614565845fc2e7b7d,0.5,1,2
1ad2d4633a401d1347a81a98134c6243,0.5,1,2
620a883d83d940bc289517483ba18d1d,0.5,1,2
4610682deb92144d5024968a226d38bc,0.5,1,2
caea31a32e4fa043e74f57a43209911a,0.5,1,2
25c186ff03e976d6fca0e33f0e64ff83,0.5,1,2
dd32e297cc0a14b2d72195972e6c1da1,0.5,1,2
49b929cbfbdff5144c9f6485424ff9d3,0.5,1,2
ecd2e1ed8b0fca888946f4e2a54fc32c,0.5,1,2
b84cfea58d97889ff4d0b542c06d308c,0.5,1,2
fb0885d4ce708c78181cfcbd545cc2e8,0.5,1,2
534cd7efca1fb403e74cfb34876ca63a,0.5,1,2
e537c52595979ec1838dd21fd52214c2,0.5,1,2
e8d473522809bc1cb10c863e51d521b6,0.5,1,2
a49cbe08179d94ceb0f3bb8a4a57aab1,0.5,1,2
89f1f56018af9cad7ba90f137a8b39ac,0.5,1,2
3491f319bbb1c0ae424db1c5b97023c8,0.5,1,2
1d462407d126ac01eff6326d6286cbb9,0.5,1,2
246831db82cb5197c0262d01ab08acb1,0.5,1,2
aa0d158cc4243b5a0e527390d9594f5f,0.5,1,2
4b963995f08b3acf6ef9ac1bb2fa2ed6,0.5,1,2
098c749bb5c3c2a25250097617c5ad5d,0.5,1,2
33a0821b4fb741b3e143ffa9a32cf16c,0.5,1,2
6dd169a5104ed1b1a387a3afc6b4b34b,0.5,1,2
0e987e6cb6ffa73c0aa32bd1d1f3d9ca,0.5,1,2
340b38ccbe7abf305a60de062e07d932,0.5,1,2
c25e77f0ebe13df9a8e924a1f06c95e4,0.5,1,2
22bb6ac129967923f18766aafb2e3fae,0.5,1,2
6fc1f7580b09dfb90f5e375f43fd2306,0.5,1,2
1d1aae8881a6b2993552cfd768b5c358,0.5,1,2
6c3f82bf61bea9aca2fa8f98e4c14193,0.5,1,2
896e3475130a46406838063f1d864b9e,0.5,1,2
6dbd3ef3ba9a57d40d4a4eb256653c51,0.5,1,2
929cece0e92fbf33d8b199707d67f1a4,0.5,1,2
a286fdca3c863301f528e20eb69c0d26,0.5,1,2
927b5d2c36936b34008ec538464916cc,0.5,1,2
1b41ed97c408545a9243bce427ccbc3c,0.5,1,2
0880e30a92e5079caa431790d2ead447,0.5,1,2
0ebdd3bfe711278390e83d599aaa1c16,0.5,1,2
35ba0a36396db0766eb83ad71632c5c5,0.5,1,2
6b5b5715f06abc6272fdb0718cde9702,0.5,1,2
259916bad7234621bfe4451186f89918,0.5,1,2
c031d4e57424016bce35266fd70c7dd8,0.5,1,2
124b72c8655caa5f94e30f503fe1273f,0.5,1,2
e5218c1cd848987d321f24b536c4a68b,0.5,1,2
ec95c92e18a35c35989629932cf226b6,0.5,1,2
22150d9eec89f8670fd24b0567fde53d,0.5,1,2
2ac813caa5e50201f2ce991efa991cea,0.5,1,2
1d5ae42ac584a2c98efcd9d368649e2e,0.5,1,2
b9730d06b06ba0a356dbb927ab31e26d,0.5,1,2
6e0ccf20178c0ee5b4b7d8a06ccd8d3e,0.5,1,2
4ce639fa7ac834ad22f128bf6e2f9778,0.5,1,2
591561ff000c8f00b3759f8dec8d1492,0.5,1,2
a25323ec9963cffdca7d41a2526a8fc7,0.5,1,2
9668ae915eec78533900f7fdafafe3d0,0.5,1,2
dfc38db8b267cde874c3a14099b6e421,0.5,1,2
211ed4a0a830e674a8a408bba5d804fe,0.5,1,2
1c70c48763de7b02da1a5aa7778bb3a4,0.5,1,2
72cbbd6856777a5b13ec2647bbc91d1b,0.5,1,2
bcf7875b08910d8ee9bbebc5b01da18b,0.5,1,2
96ef810913600e181c415efb6c94a8d7,0.5,1,2
920570f0de99fcf88f2bdf31b9aee21e,0.5,1,2
d93c6566509c27ad847bfeafcb104a15,0.5,1,2
f8e3bbb24127d69540636821c8b50323,0.5,1,2
3196f81c025cd7915aabd712cca6d551,0.5,1,2
8ec9bea55f8966a9d6c30a167e5e7e71,0.5,1,2
9e29a824f30da742b56875c12e45c559,0.5,1,2
29ef927ee1148de7b117a74ff6774845,0.5,1,2
8cc12eb3494c2c70d1ea338250242083,0.5,1,2
132ffade0b0c57c5b833bb401d1982d5,0.5,1,2
9e89f421bafcab2b8c55cf95affe548a,0.5,1,2
da004f31242bcc4e3c9853cb41330b5e,0.5,1,2
4584643ce652332f7c40f367aa422232,0.5,1,2
1ca8cfcea352e317ae4affd2fdc0b2d7,0.5,1,2
16312d7e0b8df0dd9236fa64e364e94b,0.5,1,2
562cae5a45f9f4167b45c557b4ec0882,0.5,1,2
60f54787a6a0234a8c6b70876aeb2df0,0.5,1,2
f7faf1bb459411e87d9ae2a52d028173,0.5,1,2
0503f161b37c3eff34eb0d7fdcb54120,0.5,1,2
b5a79863d3f55b47e1461f605baa3660,0.5,1,2
afe05fc59ee060e06d60341e88621638,0.5,1,2
f46f09105dfc30793524f1b10e0ddbf5,0.5,1,2
c74987bf3fdf4ae0be5ac8a4a9c9dffa,0.5,1,2
c53371b98a5f0027ced917677c1d82f1,0.5,1,2
8362f6839bac260954c92e03aa760dd3,0.5,1,2
8fb115d1ca9b2116381ef82d3e54a7a1,0.5,1,2
36a6a9e320637386381d0b0ed885298b,0.5,1,2
793ae216e29e5ae03f8c41ea41e6f00e,0.5,1,2
a362b2dab43c685bb6e720f5d3fde95d,0.5,1,2
2b532fe0740dfef3df00ff66e33e8423,0.5,1,2
f1f1fe6e217f603fdf376ae8242586e5,0.5,1,2
d396ffec72a6175d3142a87c0e3c4b15,0.5,1,2
fc074721c5a901fd301f1030bef2c41e,0.5,1,2
f20e9bd808dbf5cbb6638714a9990674,0.5,1,2
df7220e8bf82ec3045639f1c6d965c2b,0.5,1,2
92d34b85be4f21d47f8c895c817b701c,0.5,1,2
66e67d016f88cb5ddeae9511e3657e3f,0.5,1,2
59be8fbbf38c9eb13b6138caef1e1c8e,0.5,1,2
033f08bbcfcc28f7b59a332db45fe29a,0.5,1,2
e7e6154556fa1537cb99d4b1e0b2f28c,0.5,1,2
e6fa5ed99bae7225a4deda88d8757306,0.5,1,2
b32186e23800dab50c7592385ba02b48,0.5,1,2
642b50a16378d3a1973b9c1670b890be,0.5,1,2
4baa995f0a77aaec4fd81400df182f36,0.5,1,2
706741b9bce63a2487d7b390cf438943,0.5,1,2
6f581e449f92a97244c0af01df0d018e,0.5,1,2
77e9a5bdaa8f5ca3d7df57beeef00a4b,0.5,1,2
c60432b4a820432efde468f7e4402e90,0.5,1,2
ea51784964aae48d6ed79cca6548e3e1,0.5,1,2
43dd66bfcdea7870745c23f664e992b0,0.5,1,2
1570c02fd1b4b34740cde422d4bea98b,0.5,1,2
ff2b6a0eb41a60fc4d353e09ca96e70d,0.5,1,2
ab088e14f3e693e121461dc4ef581a9c,0.5,1,2
7291f5ac92bc07512aa45f0a22d0a94a,0.5,1,2
4e0ae2e56aa518a09cfd6a810882bacc,0.5,1,2
5b5a16a8d6b52e59c23526eb199ae0df,0.5,1,2
c906141bd5cde2bcc06bf5c7fd7b73dd,0.5,1,2
cebc08bf7957127d85e9c85f6d57dcce,0.5,1,2
24587850f9c9e49d85493cbb8d7ab15c,0.5,1,2
1adf88349f249e8a4c2ec11af6b506cc,0.5,1,2
f80833d2496d2455a652367506bea7fb,0.5,1,2
1ebe77e7da0feaf71bba85808ed5359f,0.5,1,2
113eb497f8286c2aef9d376758b0ea2b,0.5,1,2
cddf14da230c88c703ee2984eae40c43,0.5,1,2
4dfa3a44c112a7e48a4f2d1dc164b2a0,0.5,1,2
6b899769bb05ff30f0ca763055b7c866,0.5,1,2
b3daee096d261eea8ca980912cdf51fe,0.5,1,2
98b2821cafcd255e4c049a6884a4994a,0.5,1,2
506a3f2fbfaa92d7bf5f172f0267b5d4,0.5,1,2
007b7c4661932b4b66f0ec9f7041545e,0.5,1,2
407dba914d85640ae3412a8590a39a03,0.5,1,2
106d4bcac244f0459bc9a31cb197b068,0.5,1,2
7f74b8853cebdada3b53e0df61cf5029,0.5,1,2
eb9166663be654ab39116643d25d2a86,0.5,1,2
2db56179914c257beaf08dc03cd8144b,0.5,1,2
be6451748dd9fb094bee13a8a72c328b,0.5,1,2
ace36bf921f976977e524aca368432ff,0.5,1,2
871b1bec90c3dce931c56febc66a8f7f,0.5,1,2
03f870ef01dd5453e4d804ed41c55feb,0.5,1,2
88ded4e311b9fc30d3539fada6f25950,0.5,1,2
b2f5cc87a3f3e5870a88d9694ba51656,0.5,1,2
b72d0186f73546abe8cb592a7479e4e7,0.5,1,2
27c878786c6c46317d55895a9b40ab30,0.5,1,2
bab84d1502b9ed81498cc85976b3e194,0.5,1,2
4eab53e15919253b32bf9002133e1296,0.5,1,2
6d52591b7c3353a93d394f912deab9e2,0.5,1,2
014fdb2736c0871a395599bcb01125b0,0.5,1,2
a82c4c95838d573f7ff7a01dfb940579,0.5,1,2
72499e8ce45b12958fa99881b16f4a9d,0.5,1,2
92225a75b8679b95070177b70115bb87,0.5,1,2
166a5219af50377628741046833df5dd,0.5,1,2
c457b8cb68522bf9c4b27a7c70e94f20,0.5,1,2
744d23f86e260b343092121d90ac22af,0.5,1,2
94eb2dd0d07264db4f3380d8da0008f6,0.5,1,2
08568c0fc38e496998f0cfb34e084f09,0.5,1,2
dfaba5894e97e20fe05eb9997340bfea,0.5,1,2
b6b311667af9bde1d36733dedc2d70aa,0.5,1,2
43518c5daa48dc2f1b56f8fd371652d5,0.5,1,2
7aa7a1de58977636894552b04a32f41c,0.5,1,2
43eeb6295faf9d73e63891817d5bbbea,0.5,1,2
e062c39baf497d171f775e3a0c82e65b,0.5,1,2
8636f99f14727ccfc323042d9230a1e0,0.5,1,2
f47e7837059dd8d15baddfaa76b36f1a,0.5,1,2
d9363ab9891fe8904c1d546779c5932a,0.5,1,2
f5322b9b08cf929242ccdaf04f8867c1,0.5,1,2
634909190f854818afa90e35f317b6cf,0.5,1,2
702597d07e1e5ab85e4067e9800c1367,0.5,1,2
7ed8b40ab6630796bcf78e6f6bdcca4b,0.5,1,2
f3bdefdbc4a917472c08026f5b70af3d,0.5,1,2
59afa3b60583993ade96694b1494966a,0.5,1,2
19e65a337ba04ba73cf027fd4470332d,0.5,1,2
b652489daef6a62d232e3e99d4314b31,0.5,1,2
cce8db0f1e41bd73b5ac062dd9c1ce02,0.5,1,2
cc7099ae179e68139948db4878f49c9c,0.5,1,2
7624a5105d783fd9c208bf529664b4d9,0.5,1,2
ee29316c249406597add9a94f224a724,0.5,1,2
2b3b7fadc034ef9ee1ab570d3c479591,0.5,1,2
3234675a425af64c02b4887624a68d56,0.5,1,2
063fc9e70281b7ad5d369cf6cf27f0a3,0.5,1,2
a92fbb8ab84e00131fd36cff0485249a,0.5,1,2
3d96bde8d5ffee988074f62d852feb0e,0.5,1,2
9ee43bba84abeeb39a22bacf26d8d6cf,0.5,1,2
f66b7750f00c3b2ad3db833919c6308c,0.5,1,2
dee382441d9a2aee8bb0bc849a3dab02,0.5,1,2
30c45ee94cb15d8746c5aaa42af04f92,0.5,1,2
1f846fc5d13312e4d9336a3f86910029,0.5,1,2
9bf30460c0caeaf8822840eac3b87d79,0.5,1,2
2f865821f21affa011d58f09f5e4682a,0.5,1,2
12d9cb4df3bb0e2996072ae7ab1227b8,0.5,1,2
6fc005310f9f5c38143c11721b510238,0.5,1,2
a663b839dd85a21302c36b39513d5a2d,0.5,1,2
d140ef45f1c62d328b722e16fd225644,0.5,1,2
d1747fcc7eb2229ddc0552e709ee2c89,0.5,1,2
eeb60e957cb8b6f225994fc71abb82f3,0.5,1,2
be8f265027f92b05b32bb1544b31fce7,0.5,1,2
d580b46fd32238d0280514fe2e7c11b4,0.5,1,2
a11bc828db8b64d4266c287048f16f1f,0.5,1,2
86877e018ce930030996a43a53627eac,0.5,1,2
1dae2c5c2371b766bcbcedba4a6194ee,0.5,1,2
2e01bcd1ff0f97b6250f91b51ade9c1a,0.5,1,2
52de54dd4a30488e668d14cdc3a7be9c,0.5,1,2
ccbb03d15222b4b63b6a018fa40632f2,0.5,1,2
fb26021ebfa24da095e6a542b84cf087,0.5,1,2
bf12817bbe35df9ecf21e2d7f2a3730d,0.5,1,2
419468ca594c57689a5c7bd2e8ea042b,0.5,1,2
7057083a54edf4467a3b51895f940023,0.5,1,2
6c5dc700359f2b5b7d4820a7f7d22e7a,0.5,1,2
45785a3046a6aac88944ecbbb7dd4796,0.5,1,2
4de287a3f4539830b194ecbcadcb992f,0.5,1,2
aca6b84d24a15cb9126b4e1d3436dd4f,0.5,1,2
386d1cc3e4e646d92954b62f8eda843b,0.5,1,2
a25cc88aa3165a9ce2aa3837f91bfbb3,0.5,1,2
14e3ed72706391677e56514e2698c5df,0.5,1,2
1e87548147cfd6d5afe7334cfd0a6c74,0.5,1,2
55c28f50cb1587f6bbbd14f3767f221f,0.5,1,2
5fab9a9554a59fc1fe808bc98e4df9ba,0.5,1,2
31c628177e2bdf3e38321d6b0680afce,0.5,1,2
3fe12989b171f31cc834ab60faed783c,0.5,1,2
c01434b5e0a9931ce419194167477519,0.5,1,2
3edac34e9f109940084b195a192135db,0.5,1,2
c298f474a39fd973bc023280843ff798,0.5,1,2
567173c25559137abe56021426c0db81,0.5,1,2
6025200f21c988656b4fbe41771ff416,0.5,1,2
5564ce1c247b4ade81b31bf8d71a1037,0.5,1,2
184f22379fa3a6aa75a5471817b27c25,0.5,1,2
e476c32d88990e5b1801867464c0f5ca,0.5,1,2
814e5993134f619710e6aead05f08276,0.5,1,2
4a8e1b764cdcae10f55e4bad46766334,0.5,1,2
c0ac42d45296c3d7787aef9af145d6f5,0.5,1,2
3703e64714a78fa1ad19c14eaecc7a37,0.5,1,2
4fe6bfeed72a1a331c9686b4105e23c6,0.5,1,2
b9354117259841b9be1a97d408e7b2f4,0.5,1,2
8575c800a62d1ebf02e0c4e0c2c43320,0.5,1,2
ac7823864300cb327668a6f49ffaa4b7,0.5,1,2
f02c0f152264997cd083bb777d2ad0ce,0.5,1,2
a2b122a30f587dea8ff3cfafe8254da6,0.5,1,2
817f4fa597a9de7034b4e222ae369e48,0.5,1,2
9be2b35f61cc9649d257cbe314fb871f,0.5,1,2
afa365bd2baa0efd6f4b82cd6830a06a,0.5,1,2
9fd25800588aadeddfd9dfa2f624b51f,0.5,1,2
3cfbf18a760ac49400652d65ae0d97e9,0.5,1,2
169eefc82a090985b9f66933686ed3cd,0.5,1,2
0caf0b527e2d5d84b4572126a7d2a1ad,0.5,1,2
4f352b7bf6b0e32076a9ab965baa25dc,0.5,1,2
c21b86dd116fe7c09c9d75adcd12e7d0,0.5,1,2
ac88fd37e9334242a68f1bdc8f714902,0.5,1,2
0ea41c4be0508e1c442eb7e4e3815fb6,0.5,1,2
33731b4d2237a1ebe3e495e1f3b71658,0.5,1,2
c532f6e51f61fb48893b8d4d9fd35da1,0.5,1,2
4fb5c7a1d236b1f7166ee0439f0b9473,0.5,1,2
a012193fa4e56201896bbbec35248efa,0.5,1,2
4055f80dde0294ed55f179b5c2a1013c,0.5,1,2
f8a763e7a280c1629ba260906db7e931,0.5,1,2
0503c7d0feda4a97dc3943f660c850c0,0.5,1,2
0a9cb140ef2fcbb1bc09726424d83e97,0.5,1,2
81eecea8ed4130e4db76dc2cef347def,0.5,1,2
bc9df8a7af6a784b0fdda3efe8f27300,0.5,1,2
a4a06663947bfe8a95fc247574a59039,0.5,1,2
b86422e0f7840a664e8c78968bbb6ddb,0.5,1,2
567f44a51476a9937d4cfee576eaa864,0.5,1,2
2ea421ad1ccc2702afdb0d988d54d33d,0.5,1,2
2d3ce2f5ec7beea573cda3f6a71a5f68,0.5,1,2
30e3c58b7306ce4634571b10e88afe1b,0.5,1,2
3302f6be005358a43a00eb97ab2705f2,0.5,1,2
153710ff18a9e7d8e2f078d8905663fa,0.5,1,2
d6e181c2ce40cb2fb6e7d98980a8a277,0.5,1,2
f2389da5e4f5c42f320fc8c1104822de,0.5,1,2
9a7dc036870aa69a8c114df0f5c9abb6,0.5,1,2
7198f177a1b81c8196bc88851e1ad7f2,0.5,1,2
a34a7f4da5b54743adf3ae4f784da401,0.5,1,2
bfc5d2e98d93b0553ef985b8a3704d5c,0.5,1,2
dc806bb423b7b73cec1ed20bc4386bc1,0.5,1,2
1aa6bab599c4843a01cc803d00f9a03d,0.5,1,2
5e3014191008f12c03b12b089554ca28,0.5,1,2
cbb2f9853311364f1354512e6873257b,0.5,1,2
31932e8cc85c77312bb968ad0a20702c,0.5,1,2
4d8cef7d3ab5bd519f45cb44cb29317a,0.5,1,2
337cdc2228e5bfd20d30a476122c1a87,0.5,1,2
e20ae00809aba532f6bae0878fadf667,0.5,1,2
117706ea5e2cf349c24b84332343edd7,0.5,1,2
d70903002e03374993dd27e4a2c28cc6,0.5,1,2
1fca6c213c7a43573a6062c0e0509c1f,0.5,1,2
e9061ffa107116b004a7103dc11af47c,0.5,1,2
03c1c28bb05a0cb3a28bb87fe63e87cb,0.5,1,2
73de13275e2339930cee8a3927cfb7ef,0.5,1,2
59db5dee3d1b3b19c18d47e38051857a,0.5,1,2
7b70fc0bf33f25e304c7c37c306fe17f,0.5,1,2
a18df030faf49e50bcd2af380f1b4e8c,0.5,1,2
9d690199bd8ea372f8f0fed141dd926c,0.5,1,2
82c52691988d105293f845d7634389a8,0.5,1,2
f5f8111b825a0576e6908f48bb3b59f3,0.5,1,2
1dff79aaab23bbfb40261c5087ab4903,0.5,1,2
d76210f89488b9320ddea77a1dc68be4,0.5,1,2
b28b9926b58e4672802d8c2cc3f3152e,0.5,1,2
c3eec52a21c6e2f4fb7b1080e64d5c5d,0.5,1,2
b16b98bdc812d2a2376e8be8ef052069,0.5,1,2
2fc3ecc43250b1528ea055214416b3e1,0.5,1,2
4b592782ef4eb6b86e534a6afaeaf3f7,0.5,1,2
d0c5060e654a391dc6362a5e1a69e791,0.5,1,2
5e375ff1526d2519ad4cdbf7e063146c,0.5,1,2
4905039785934508f8cccaccaaceabe0,0.5,1,2
b9139c269dc694a62c0ba96ad297ee5e,0.5,1,2
8dc362b654995efc1c25af8277b37a40,0.5,1,2
a042ff563bdc88f909000f8dbe8b166a,0.5,1,2
c29795f499d2c74c799b736cd1a30901,0.5,1,2
8c7b597499dac3fea25703b8ce2863fe,0.5,1,2
8bee66ab4beec0c9a4645ae6a7bc067e,0.5,1,2
342d7a1e7b1bf8de63a359537408b10d,0.5,1,2
8b3b5e3d872b4c729f13c2b910ea1f0d,0.5,1,2
ea000d75a4e2bc4356b37b705ef25f11,0.5,1,2
53c7a1bf20f9fbde7dea220fa6131dc4,0.5,1,2
15805a1fa8c320bfbae2f36b706dba03,0.5,1,2
fa737d778a208f93d66c0a4de7a2a450,0.5,1,2
2e4dd41458a2ca93e731203b85c5a274,0.5,1,2
d51fd7c52a3a1a7c460d93dbf76b61d2,0.5,1,2
8b9c6810f3519839594c82930f6da948,0.5,1,2
c116bffdb9ba1b00f5aa5d86e5748a31,0.5,1,2
8b89743b382e3f90177863007b1068c7,0.5,1,2
36fa9731f11abfc1ae5e041f237fb06c,0.5,1,2
65b4445f8709ef16c4f3120e542ae956,0.5,1,2
634341d8d11c8be3a8d9a04b8c5355ae,0.5,1,2
bcd82d61b3af130f59d361b3e40fd12c,0.5,1,2
48bf2b50ef537d73506281e739bc34e7,0.5,1,2
8d63cbaf22ac18010e9643ca9cb89f00,0.5,1,2
c07941934c454d17a4b4eeb7e57fd6d2,0.5,1,2
a5aa228c8523866801a27fb286e9bc17,0.5,1,2
4bfb7b35b3763f02e532d2ce246fac59,0.5,1,2
dca5e5b9a35b64383cfbb99d47f2116d,0.5,1,2
b930df1b4fa7bf135d46cc74548ed2ae,0.5,1,2
bc9d967bcf0e44b7b98f2d9b5d63988c,0.5,1,2
